"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.44239594497388,0.299386713271889
"Item2",2.8163594705965,0.415463538640508
"Item3",2.05795253967873,0.11495744289545
"Item4",2.25833686572705,0.425594847281908
"Item5",1.68128886303366,-0.104556268132222
"Item6",2.03657621743118,0.977823077736097
"Item7",1.98192951176614,0.0298640699829936
"Item8",2.58451697232499,0.800897498872897
"Item9",1.98618204628535,0.622326156973747
"Item10",1.59729058824729,0.243020573014579
"Item11",2.55208687964476,0.291474610993849
"Item12",2.02113597972372,0.163382009168485
"Item13",1.88418639081501,-0.106781409680791
"Item14",3.39099700507222,0.350529909648237
"Item16",3.04163411379281,0.26199699925106
"Item17",2.6295029044577,0.592809008937705
"Item18",3.14345432454956,0.439255265929425
"Item19",2.63629621689063,0.464626703344073
"Item20",1.83770830326079,0.519707920905627
"Item21",2.37615278690122,0.348422598844809
"Item22",2.7800915637868,-0.512553731035639
"Item23",2.65057995976746,-0.217890435295041
"Item24",2.66960676111328,-0.450365872393023
"Item25",2.48908034083131,-0.141922456258598
"Item26",2.86004908466696,-0.568601816890067
"Item27",2.61735230009617,-0.215024637749106
"Item28",2.09773681831545,-0.145855844929005
"Item29",2.41829095069436,-0.357535103995538
"Item30",0.991627640505996,-0.728678714358297
"Item31",1.18588916271718,-0.822971600154245
"Item32",1.46035434757694,-0.578087105305859
"Item34",1.59062076976113,-0.439064449120748
"Item35",0.863181347562794,-0.738069578299865
"Item36",1.05826438253906,1.01595443501379
"Item37",0.951271749187211,-1.63322935003834
"Item38",1.05536246979415,0.985027730634424
"Item39",1.37510629556802,-0.969002678211205
"Item40",1.32251895672139,-2.27507264133188
"Item41",1.07072880365897,-1.17211468709587
"Item42",1.38503862145575,-1.5922450583744
"Item43",0.913159125795657,-3.12375513042344
"Item44",1.45043566999461,-0.135121388219929
"Item45",1.19695480894712,-0.4783380488485
"Item46",1.51739180187765,-0.192223037943187
"Item47",1.38732041980712,-0.1978957080119
