"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.27076559753777,0.325494761559577
"Item2",2.75577514662565,0.416506741630428
"Item3",2.01390740262745,0.113069214941663
"Item4",2.29626189285041,0.398784794427714
"Item5",1.67414225130758,-0.088469819383954
"Item6",1.99596598897933,0.972745315538705
"Item7",1.85512362889219,0.00674214342247396
"Item8",2.73444493430908,0.743716719363861
"Item9",1.94930969710004,0.640708983517052
"Item10",1.67953550481237,0.206287636562748
"Item11",2.38697264765989,0.263006266765845
"Item12",2.11016527313992,0.156110557720574
"Item13",1.93108044049693,-0.103294345355655
"Item14",3.15162915009081,0.34047598690816
"Item16",3.0180259736356,0.228685878974264
"Item17",2.61967594323831,0.552140155340175
"Item18",2.98090753153462,0.430016307120241
"Item19",2.68777105473191,0.453740862928937
"Item20",1.80686313477313,0.512683695938246
"Item21",2.20996885799456,0.339040521547381
"Item22",2.85322254622655,-0.566880754358643
"Item23",2.49145493524491,-0.261198412373247
"Item24",2.71487904886441,-0.471350640869241
"Item25",2.38088444955645,-0.130303972275403
"Item26",2.95287703332709,-0.583792830484483
"Item27",2.68822535805332,-0.188572618077283
"Item28",2.12477685083415,-0.169299295664817
"Item29",2.29171233513506,-0.378369149269768
"Item30",1.11471074510131,-0.714093045678705
"Item31",1.2114995039342,-0.859258679656832
"Item32",1.44988942546639,-0.587977462666112
"Item34",1.67058361216167,-0.477322350506073
"Item35",0.889782332751094,-0.67152345079042
"Item36",1.08240515617762,0.96703383451609
"Item37",0.942573735120162,-1.63992129383032
"Item38",1.10938374744408,0.904391761008986
"Item39",1.43754439499532,-0.971623867560821
"Item40",1.47567570038785,-2.15921583159811
"Item41",1.08427526924087,-1.20588882260048
"Item42",1.3724378261032,-1.62622146216778
"Item43",0.952925432886327,-3.07673453412176
"Item44",1.50570170807318,-0.152737288195174
"Item45",1.11912249618609,-0.480918061595887
"Item46",1.38082037615508,-0.221770863832306
"Item47",1.51008531144515,-0.249041370440458
