"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.44749349282872,-1.25704569624017
"Item2",3.05504277652772,0.258738593166829
"Item3",2.95838967589031,0.0961704662198497
"Item4",3.20790212225309,1.42119096983152
"Item5",0.897789418502861,-2.33886862482497
"Item6",3.07678276601492,2.41583132414767
"Item7",3.21612970248015,1.4365633014553
"Item8",2.1694533730583,-1.63962242577614
"Item9",2.9271273180203,1.96939312155285
"Item10",2.91090443121941,0.176069311349461
"Item11",2.10394033704062,-1.34334978851508
"Item12",2.80657630376258,2.05455878764792
"Item13",2.28059523432637,-1.16639099506885
"Item14",3.05120077045877,0.886032089139058
"Item15",3.14435558633843,1.82588469713613
"Item16",2.23995270102422,-1.369402525033
"Item17",3.14782797050625,1.5229033119087
"Item18",3.40366306557589,2.39098170937714
"Item19",3.13822922353584,0.810680463065663
"Item20",2.57445392121427,-0.769731633682624
"Item21",2.89825342408646,0.382122108269952
"Item22",1.94376018059244,-1.87985553945997
"Item23",3.15929657998787,-0.257900494648532
"Item24",3.27523893774588,1.33111773423026
"Item25",2.9748922982377,1.53166734621198
"Item26",2.47399816509897,-0.664783345653906
"Item27",1.76379887441843,-1.99824870020927
"Item28",2.85070117298332,-0.113084155813459
"Item29",3.26604510120456,1.23527870808704
"Item30",3.0051728188659,0.74725101162533
"Item31",2.95209027531715,0.0792758302137871
"Item32",3.07536969411264,0.374767284271625
"Item33",2.88859101078158,-0.00529980943658881
"Item34",3.02814615752673,0.787888939275666
"Item35",2.54757079616095,-0.66510051221677
"Item36",3.15439667895235,0.984967170391119
"Item37",3.01571328808901,0.418423349508633
"Item38",2.47498155353798,-0.822068041497432
"Item39",3.0531140828285,1.38548557194133
"Item40",3.15896949196353,1.01067966157524
