"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.91028414012255,-1.85773262785527
"Item2",2.78613317219655,1.84245532312604
"Item3",2.36945774502092,-1.07099583912454
"Item4",1.98817652585001,-1.49498960469072
"Item5",2.8797163093978,-0.360053670868393
"Item6",2.5844333965313,-0.855582421987494
"Item7",3.06076462904971,0.667809116560454
"Item8",3.09408336452074,1.44113626530405
"Item9",2.750180057891,-0.222661244079023
"Item10",3.28854172608102,1.04828129875937
"Item11",2.34277984123582,-1.31293610454428
"Item12",2.94920139519392,0.548765340811326
"Item13",3.03371878137274,1.38098305367871
"Item14",3.24689155232555,0.567197310874269
"Item15",1.95642471574843,-1.76381753585571
"Item16",2.81722398692399,-0.890925886026947
"Item17",2.98951893883389,1.66143516975591
"Item18",2.06522124703393,-1.71603961730941
"Item19",2.93250470833654,0.133734279720207
"Item20",3.05787101575262,1.41243015689168
"Item21",0.408390172584653,-3.13705494111801
"Item22",2.94007980143036,-0.117123222649083
"Item23",1.59308744479638,-2.05167148827398
"Item24",2.46310112176508,-1.26672054196396
"Item25",3.17372997941005,2.23686879073644
"Item26",2.61934996434209,2.08716408440314
"Item27",3.08565098192684,0.856565460105439
"Item28",2.99183983971387,1.49166031337829
"Item29",2.72710168466475,0.0353884417663102
"Item30",3.1127713723835,1.92873757714245
"Item31",3.42117310900484,1.73754487721235
"Item32",1.65877940763281,-1.82360317671361
"Item33",2.57674880996565,-1.08319853385832
"Item34",3.00450915695091,0.517891473973007
"Item35",3.04548445571124,1.70604198912522
"Item36",3.00340388934467,1.07017456221968
"Item37",2.67343971623263,0.0128124827016728
"Item38",1.9104800569419,-1.63369677817442
"Item39",3.19847292811154,1.04170230384899
"Item40",2.9169661218171,-0.477158743231537
