"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.93146314576813,1.64135580719029
"Item2",1.47935173635651,-2.03621754302031
"Item3",3.07574260001273,0.860610362352525
"Item4",3.12711275824069,0.638910250870015
"Item5",3.13837556292401,1.62275827836974
"Item6",2.43091039459201,-1.16899257737844
"Item7",2.95180316448092,0.605937522094667
"Item8",3.14188828031327,0.0737330624708267
"Item9",3.2020760807519,1.99376622691431
"Item10",2.37894503675214,-0.929601982249448
"Item11",2.79798971974582,0.107959623905227
"Item12",2.46463883331876,-1.01756507524932
"Item13",1.78027571876039,-1.8839979376042
"Item14",3.37221120905151,1.97251474878482
"Item15",2.64962215108576,-0.440765976818537
"Item16",2.90890554159085,0.262890816820148
"Item17",3.08368428727201,1.28660033577739
"Item18",2.89366964011482,0.161881099475824
"Item19",2.40087758766118,-0.764876986107718
"Item20",3.0277029201129,1.76017747264821
"Item21",3.18416195200254,1.37035771693061
"Item22",2.2495731899611,-1.13231027146342
"Item23",3.01994964166073,1.09548427079027
"Item24",1.53223701447453,-1.99074938192261
"Item25",3.00772615292721,0.0838264757205782
"Item26",2.83727851482464,0.527159737842335
"Item27",2.77457231870398,0.0511934191726488
"Item28",2.49374314809823,-0.28691638600944
"Item29",2.99908480949526,0.408266695063742
"Item30",2.2252158713769,-1.32416993677129
"Item31",2.64792603787624,-1.00729469088843
"Item32",3.12345850381906,0.531460882301244
"Item33",3.09547811817508,0.637050796297426
"Item34",3.08249259857303,1.48664843526076
"Item35",1.57785362851719,-2.01784608916478
"Item36",2.20690584750626,-1.29743906397833
"Item37",3.00288088071289,0.578870179630253
"Item38",2.82046333309175,0.305732183986284
"Item39",2.99637857003823,1.39904485305415
"Item40",2.80979046825622,1.13205861449125
