"Items","Difficulty","Discrimination"
"Item1",-0.962509195584828,3.08846305328519
"Item2",-0.29930187836363,3.27159656093895
"Item3",-2.40595817483667,1.56864686248804
"Item4",-0.565077785075345,2.97327490587909
"Item5",-2.18973398135275,1.55196081937406
"Item6",-1.38542018255307,2.85571371171999
"Item7",-1.14578709432205,2.91832919147503
"Item8",1.61042850038198,2.93556490805359
"Item9",1.24114771211209,2.99618328960286
"Item10",-1.63659054759381,1.12683665580938
"Item11",1.18989378475404,2.87689755521725
"Item12",2.00835954440607,3.07212515149089
"Item13",1.52879515760784,2.68950181294083
"Item14",1.28662631646956,2.92192543921543
"Item15",0.395004189056956,2.98609955468391
"Item16",2.54525528273298,2.83446656203659
"Item17",-0.483390180983464,3.08814354951284
"Item18",0.522332237157966,3.30092083940507
"Item19",0.698799114172131,2.75434039883623
"Item20",-0.211628827254114,3.04337500528603
"Item21",0.606523425377171,3.11244940629615
"Item22",1.57299487327963,3.06531554604426
"Item23",1.41676997128513,2.95973178182708
"Item24",1.08790703895717,2.9884665607707
"Item25",1.21022949116002,2.89851642173766
"Item26",-1.27309862288493,2.9625463837728
"Item27",-1.04776109874871,2.94706974177347
"Item28",-1.07472644322755,2.8935602618306
"Item29",-1.0209261261553,3.07528530645022
"Item30",1.30646746748672,2.96621619006253
"Item31",1.35863575416678,2.94714116822308
"Item32",-1.73014134425705,0.547112435664921
"Item33",-1.88578486192349,1.85301282774914
"Item34",-1.08158842170015,2.92628553756741
"Item35",1.68222049446667,2.97979130014897
