"Items","Difficulty","Discrimination"
"Item1",0.472424783607359,2.93945281135946
"Item2",-0.611281581125006,3.13617500112012
"Item3",-1.97701709670983,1.05961886708323
"Item4",-0.739513733379758,2.92982304074053
"Item5",-0.601820719181039,3.01152794946987
"Item6",0.869218922233535,2.71674476173879
"Item7",-1.79076135487952,1.62065040861918
"Item8",-1.19118893193819,2.932947293892
"Item9",-0.881191700325906,2.8807521197886
"Item10",0.799548403174924,2.8534479664437
"Item11",1.95639612142631,2.9943441570183
"Item12",-1.12528060784258,3.04469601501987
"Item13",0.520038707439925,2.83891357409189
"Item14",-1.45073003970913,3.08081546142156
"Item15",0.636075572484862,3.03731586682065
"Item16",-0.989154598269511,3.01079565610171
"Item17",0.480798140925635,2.99112343814136
"Item18",2.15635595465364,2.9566206843529
"Item19",1.99572535592931,2.89750030193767
"Item20",-1.60499761096399,2.30044561009678
"Item21",-1.66282236391229,1.96836831321915
"Item22",-1.33018375612314,3.14146774449233
"Item23",-1.801430069523,1.53185114065275
"Item24",0.753689390389813,2.94708424834338
"Item25",2.06426327598144,3.03456416510729
"Item26",-1.18211870190406,3.17684770752789
"Item27",-0.697957809904011,2.6927146141198
"Item28",-2.48088765095015,1.9034758093475
"Item29",1.70366582052059,3.06266249241014
"Item30",-0.0805800895292853,3.09306705340013
"Item31",-1.54495412757619,1.36219563955742
"Item32",-1.25028759506932,2.91750033839552
"Item33",-1.61125340877187,2.6280304157277
"Item34",0.400434931118986,3.17045692628284
"Item35",-0.28775196676404,3.05957605237199
