"Items","Difficulty","Discrimination"
"Item1",0.546128293371373,2.97643500323171
"Item2",-0.000784205823648011,2.99144559289077
"Item3",1.24205383513782,3.01400200424997
"Item4",0.580124845299828,2.81550610526038
"Item5",0.566555212593595,3.01258918683271
"Item6",0.86575113903886,2.82206111713089
"Item7",-0.617115214249888,3.00937295681376
"Item8",2.47880911419378,2.83188987662489
"Item9",-0.294169861928483,2.7672790158275
"Item10",-1.76967185287679,0.744768738995271
"Item11",0.207749023385233,3.0244134405522
"Item12",-0.500192687939579,3.02597448042308
"Item13",-1.11730008199185,3.02998712820031
"Item14",-0.000791700964074836,3.15232624104084
"Item15",-0.459170131050942,2.94609861749157
"Item16",2.51866250112981,2.95180045696334
"Item17",1.19188585191434,3.18847250573878
"Item18",0.505668952333393,3.06624457103446
"Item19",0.326730609146378,2.75717286185946
"Item20",-1.78953660265398,1.55620646592129
"Item21",-1.92784013284367,1.4995503098844
"Item22",1.67579427580131,3.04905022814074
"Item23",-0.198050329703603,3.16180477231079
"Item24",-1.20220766353059,2.9715955856815
"Item25",-0.73794344229098,2.88369916497301
"Item26",0.073361545886655,3.05150861625699
"Item27",0.98429340067022,2.76485400606712
"Item28",1.57464795151097,2.91860727079905
"Item29",-0.617114700469913,3.06237482576284
"Item30",1.65106999105504,2.88332115477521
"Item31",-1.66074000008124,1.62501942205675
"Item32",0.673612765571009,2.82451976183787
"Item33",-1.91776812973476,1.92597408320573
"Item34",0.533762040148158,2.95492783903709
"Item35",-2.1854801128124,1.87991548674053
