"Items","Difficulty","Discrimination"
"Item1",0.627668454076681,3.02640778335984
"Item2",-0.120167188652375,2.98846403847824
"Item3",-1.82566712980812,2.01464309179259
"Item4",-0.785478484665836,2.85640291490025
"Item5",0.119404151690704,3.10839471749138
"Item6",1.9636726599921,3.14094065881457
"Item7",-0.229723099070038,3.11002811631656
"Item8",1.13655790631474,2.75678891939589
"Item9",-1.02524332668415,2.79013114772957
"Item10",-0.835921935527029,2.8945752513
"Item11",1.96177665448261,3.03453951522144
"Item12",0.171439357246452,3.11892151841856
"Item13",1.91860443771739,3.2985156956289
"Item14",1.22015630260314,2.9529167658774
"Item15",-0.00728897422516347,3.2323955115607
"Item16",0.460811166984999,2.78922618470748
"Item17",0.520204981505623,3.04715143942973
"Item18",-1.36663948511101,3.12985338200417
"Item19",-0.70558915537101,2.93635305816299
"Item20",1.21438417641405,2.92689221708373
"Item21",-1.00635795076748,3.15316183750541
"Item22",1.35253893545384,2.93170367855429
"Item23",0.490591668339192,3.18897199549048
"Item24",0.833947203691202,3.20458743921284
"Item25",0.0227869886611833,3.08941700092962
"Item26",-0.715110031595834,3.07003471726676
"Item27",1.06045069701842,3.14740779677089
"Item28",2.03526403835916,2.8996091608533
"Item29",1.411326487694,3.03299639615867
"Item30",0.432035502008396,3.11040575145362
"Item31",-0.546454347370946,2.76886671365638
"Item32",1.45595446661569,3.24625840039253
"Item33",-0.727635062735878,3.03273116393353
"Item34",-0.519500511890473,3.103383471164
"Item35",0.757437142144466,3.03375726075566
