"Items","Difficulty","Discrimination"
"Item1",-2.04375908750487,2.10693311386255
"Item2",-1.06004680710966,3.00851823173283
"Item3",-0.322096294286495,3.10580743237167
"Item4",-1.42911780919631,3.09456010217948
"Item5",-0.536182593720511,2.90207059069538
"Item6",0.738637973913406,3.00712142478218
"Item7",0.674234017297992,3.12905554774456
"Item8",0.162809861293131,3.06116644172445
"Item9",0.808831581344207,2.90548445918597
"Item10",1.6968793823844,3.25624462639688
"Item11",-1.84062144300819,0.970008511509621
"Item12",-1.01979536276947,3.09794155790429
"Item13",0.644405793003,3.24418555918959
"Item14",-1.11875967263021,3.14503395330808
"Item15",-0.490033916044416,3.02681475884388
"Item16",0.0728599564986174,3.02413181339161
"Item17",2.14924609929436,3.09661362648595
"Item18",-0.661786460375841,3.1643536674666
"Item19",0.443754566613213,2.84972228210846
"Item20",0.172865111067744,3.23660531478932
"Item21",1.23770532426551,3.03825437689767
"Item22",0.503385115196377,2.90461353652461
"Item23",-0.503055776987343,2.84820519725739
"Item24",1.20299971795322,2.95678326543388
"Item25",-0.135821722993357,2.89061498259658
"Item26",0.505572456058001,2.80960950923772
"Item27",-0.751840814625357,2.99146637843163
"Item28",-1.36965344955702,2.61723573586622
"Item29",-0.310177382520894,3.29652016560591
"Item30",1.50162015126143,3.07111189299161
"Item31",-0.36008955328135,2.8856937962362
"Item32",1.33696834290299,3.04509498237686
"Item33",0.984352512604626,3.17168453238135
"Item34",1.23915405349604,2.96804156510473
"Item35",2.06253002238998,3.09885618851045
