"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.327613669912563,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1
2,-1.34271425299604,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1
3,0.769322923512082,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1
4,-0.288977678225042,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1
5,-0.0570604671218873,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1
6,0.334996708871285,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1
7,-0.600017577156543,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0
8,0.652903178480868,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1
9,-0.160272663388048,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1
10,1.22909095271632,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
11,-0.0965131855912025,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1
12,1.2675370902355,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
13,-1.0580748822443,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0
14,0.579734528979491,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1
15,-0.0381579651806168,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1
16,-0.347013151746381,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1
17,-0.245640208521494,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1
18,-1.26779107887439,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
19,-0.0232764806445304,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0
20,0.783400120402737,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0
21,-1.23021529609181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-1.64627848872627,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
23,-0.639522935519644,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
24,-0.775293758983227,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0
