"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.154272902342452,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
2,-0.0495811691446926,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0
3,-1.20319749998988,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0
4,-0.756289077339519,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1
5,-0.0676197559019718,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0
6,-1.375770601058,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
7,-0.0386366733966487,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1
8,2.12384945859583,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
9,0.906041252685142,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
10,-2.51728146373754,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1.02729821924187,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
12,0.149268732085793,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0
13,-1.43929069774399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,0.374530791259559,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
15,1.83494798710586,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
16,0.959100593920013,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
17,1.2699427699664,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0
18,-0.888337330946917,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0
19,0.183870592674175,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0
20,-0.541971247927987,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
21,0.808492317679105,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
22,0.75567163993706,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
23,-0.313440874944215,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0
24,2.34105304525789,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1
25,0.178750132099534,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1
26,-0.910617792939174,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0
27,0.0216251972515829,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1
28,-0.215484067162245,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0
