"Items","Difficulty","Discrimination"
"Item1",-0.680810279387782,2.46867706275767
"Item2",-1.20010292400605,2.76552458071495
"Item3",-0.148337850537617,2.02248911267696
"Item4",-1.71313813636103,3.12395219693345
"Item5",2.49403182090348,0.47565714887592
"Item6",0.466735248154259,1.48267393984772
"Item7",1.27839455965872,0.950951427005593
"Item8",-1.12263692945985,2.71723973251601
"Item9",0.643141696604388,1.3469013824669
"Item10",2.11648368368167,0.621982497787172
"Item11",-1.98050750143878,3.08003312621629
"Item12",0.786133096086008,1.20237806993157
"Item13",-0.00628708597260417,1.82864210341453
"Item14",-0.961882099623031,2.61362112780784
"Item15",0.785745307393592,1.08720453718181
