"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.521804208464307,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
2,0.00841744638770911,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
3,0.756668385226506,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
4,-1.58378722575295,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
5,1.04621937626543,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
6,-0.109683319729885,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1
7,-0.112240695537515,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
8,0.527495497528136,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
9,-1.19172093661327,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0
10,0.855904136279538,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
11,0.975083422047424,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
12,1.18478856881886,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
13,-0.626903359769235,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1
14,0.674566223389684,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
15,-0.645174889291304,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0
16,1.05503785462571,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
17,-0.515164380748441,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
18,1.38329782335398,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
19,-1.52467918765951,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20,-0.589175015638726,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0
21,0.00773657061285865,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1
22,0.11188288266784,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
23,-2.50837133780082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.234083060213712,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0
25,-0.724346974214756,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0
26,0.735250104529324,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1
27,-0.777221922616014,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1
28,-0.240187143220022,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1
29,0.499991627742334,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
30,-1.06250568743488,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
31,-0.81878313049255,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0
32,-0.341094107093698,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
33,0.495317618960196,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
34,-0.587871790229232,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1
35,0.578676899474171,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
36,-1.03567399348256,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0
37,1.13946465975671,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
38,1.49375807486472,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
39,-1.15681109216512,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0
40,-0.19610898372562,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0
41,-0.285933589295958,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1
