"Items","Difficulty","Discrimination"
"Item1",2.23673557891027,0.860628771424596
"Item2",-2.14802799814001,3.12150129616321
"Item3",-1.05154715899563,2.58117218595571
"Item4",1.70321421256604,0.93568337445823
"Item5",-1.11778430652537,2.74372277479273
"Item6",-0.669833761546155,2.6814757176362
"Item7",0.627816117032821,1.37178921811845
"Item8",-0.208935170690461,2.26536739405277
"Item9",1.98501502333295,0.791257859296424
"Item10",1.95049609227234,0.630047754238861
"Item11",-1.14152112651525,2.72401231840115
"Item12",1.92345463644097,0.476243894776553
"Item13",-0.163931688234489,1.9839708106088
"Item14",0.791714551559729,1.18473397769672
"Item15",-0.574102332319117,2.40092856441759
