"Items","Difficulty","Discrimination"
"Item1",-1.5973618433954,3.1898257062061
"Item2",0.377629693596056,3.07851872405453
"Item3",2.30115602356068,1.31216581190567
"Item4",-2.70423666949104,2.90396995070626
"Item5",0.867184286919985,2.9885677841737
"Item6",1.21575225619874,3.00448134479351
"Item7",1.52440213031395,1.93858038248093
"Item8",0.651594739148458,2.93096358665239
"Item9",-0.124901677887513,2.87440700598654
"Item10",1.40770104088415,3.13942188192066
"Item11",-1.18814825891794,2.88743094762044
"Item12",-0.258444493410115,3.13169266560807
"Item13",-2.53345169494343,3.10835810045915
"Item14",-0.630723667278053,2.86639745944908
"Item15",-2.17876269650754,2.88753471035615
