"Items","Difficulty","Discrimination"
"Item1",-1.81114284935167,3.08639281943555
"Item2",-1.32496840169306,2.95704720585096
"Item3",-1.90435498838568,2.80601040433019
"Item4",-1.65667507131402,3.07779042850523
"Item5",1.17940031282302,3.20641580266781
"Item6",0.485421165920094,3.01324114884817
"Item7",0.677876943874105,3.27910250535758
"Item8",-1.60855298897843,2.81204230304541
"Item9",-0.387879244368311,3.12182963371086
"Item10",1.54714554684664,1.56260471965868
"Item11",0.21258906135191,2.95025056644583
"Item12",0.589120841667507,3.00699147855266
"Item13",0.687179950185382,3.14078571504529
"Item14",-0.963743738453339,2.94395945620698
"Item15",1.13982206033812,2.62326592279413
