"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.997738849863586,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
2,0.149258583771486,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0
3,0.144082132406647,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0
4,0.16262611266576,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0
5,1.55315646664758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,-0.408615042735497,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0
7,-0.393191212126052,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0
8,1.14483809787647,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
9,1.26212422573682,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
10,-0.530415798921711,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0
11,0.780221523731324,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
12,-0.0678361427285045,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0
13,-1.18470257101353,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0
14,0.906737054859242,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
15,-0.365670950009856,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0
16,-2.27337993154013,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
17,0.13345705125307,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0
18,0.748332776328103,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
19,-0.278324889095991,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0
20,-0.468370133063976,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0
21,0.415743284108553,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1
22,0.358848756961328,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0
23,-0.642552721490798,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0
24,-2.72030948725334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.678789125260783,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0
26,1.72863261618816,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
27,0.387962548146755,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0
28,0.390750785870587,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0
29,-0.106715517611728,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0
30,-1.1713883932675,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
31,0.0956487904428648,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0
32,0.753064537937554,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
33,-0.448880057220615,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0
34,0.914561715641683,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
35,0.399172479297387,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
36,0.413965491841277,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0
37,1.79229878752869,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
38,-0.520783768364725,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0
39,-0.0449160428531452,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0
40,-0.0293028918923176,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
41,-0.310750633673201,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0
