"Items","Difficulty","Discrimination"
"Item1",-0.465381964915902,3.1533878504887
"Item2",-1.77910772945496,2.83356476994898
"Item3",1.59572265011353,2.01197573513821
"Item4",-1.89195370781892,2.85715131276119
"Item5",-0.523692184531367,2.89824556759444
"Item6",0.831529301725004,3.06085009291969
"Item7",0.283074524964441,2.86511325360397
"Item8",0.0210820109319585,3.06026178217186
"Item9",1.62501264978769,1.22051264429927
"Item10",-1.51941245134004,3.11964747660747
"Item11",-1.2304155985352,3.23311870054341
"Item12",1.32142529957477,3.00119019819628
"Item13",-1.33788395257483,3.03150210714027
"Item14",-0.823253876156467,3.07153286379302
"Item15",-1.07657164909818,3.12141913339788
