"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.598561593918423,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0
2,-1.22683815627944,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0
3,-0.347325530983431,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0
4,1.09839200322943,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
5,-2.33419771623403,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,-0.543564816742566,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0
7,-0.0849489708261014,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0
8,-0.917101045062058,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0
9,-0.75832786269009,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0
10,1.17208892928909,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
11,0.735705449789306,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
12,1.57178017824406,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
13,0.562347453740961,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1
14,0.174208908001724,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0
15,-0.709376433886288,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0
16,2.33471786603019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,-0.846210869312511,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1
18,-0.0253860021612125,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0
19,0.21415609826323,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
20,1.37504913923514,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0.0274029739373061,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0
22,0.33102567931849,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
23,-0.467098088051456,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0
24,0.730173424883587,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0
25,-1.3388514911318,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0
26,-1.12873002409968,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0
27,0.836149389710166,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
28,1.42276258248132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,0.920496730175543,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
30,-0.828725575603491,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0
31,1.42917714796009,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
32,1.42300217537438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0.15588672351257,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0
34,-0.162263611074987,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1
35,2.33036754948214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,0.953217689508744,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
37,-1.45692108000656,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
38,-1.28629867860791,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0
39,-1.31454255080819,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
40,-0.478270358767084,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0
41,0.287512710826174,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
42,-0.238849827863949,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0
43,-1.54827994281743,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0
44,-2.94250283531115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.628581995548739,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1
46,0.400764973629823,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1
47,-0.187404795700839,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0
48,-1.47655465243622,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0
49,-0.936012896606253,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
50,0.374593951122605,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1
51,0.44089275502617,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1
52,-1.49048188476142,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
53,-1.37447725780377,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
54,-0.493915648251593,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0
