"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.529021265089399,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0
2,-0.695129929138872,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0
3,1.01382810766373,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
4,0.171657149674668,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1
5,0.466588357974228,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1
6,-0.301004015809101,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0
7,1.06098897194222,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
8,-1.39222156085164,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
9,-0.178176510538996,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
10,0.241189642379806,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0
11,0.467999510751143,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
12,0.754145789686343,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
13,0.620969082351091,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
14,-0.807489893257396,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0
15,0.501736205418433,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1
16,-2.96537532298465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-0.969272998953604,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
18,-0.912420403763082,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0
19,1.24493230821303,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,0.904468135448938,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
21,-0.643071377398604,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0
22,0.862955913847969,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
23,0.0513412240190452,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0
24,-0.383759148235254,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
25,0.646810209341574,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
