"Items","Difficulty","Discrimination"
"Item1",-0.131345387222697,3.01525764715481
"Item2",-0.832750368100153,3.00031124260697
"Item3",2.92451021394543,2.07050592552699
"Item4",-2.19356008841251,2.98098734503124
"Item5",-0.969119018963088,3.06109627982922
"Item6",0.131744495844778,2.87301247773319
"Item7",-0.143229225366356,3.0510324889696
"Item8",1.68080641786725,0.10625917843444
"Item9",1.63038641273047,1.88716100280843
"Item10",-1.56222185915065,3.2011851240419
"Item11",0.0983495965943748,2.94459517050573
"Item12",1.81830140061602,0.838438074158604
"Item13",1.70615156671688,1.36609382750654
"Item14",-0.192844968928698,2.55427103940898
"Item15",1.20192942508188,2.98371214457447
