"Items","Difficulty","Discrimination"
"Item1",-0.0275658266081347,2.77548886112496
"Item2",1.49860056135314,2.96574794604654
"Item3",1.42955768057394,3.00018508918999
"Item4",-0.522946084767114,3.06267874210135
"Item5",-0.771148460513706,3.28568479734183
"Item6",1.89472156764032,1.51150686604599
"Item7",-2.84799739554695,3.1538078890262
"Item8",1.61158060075984,1.4734512064866
"Item9",0.336691333779494,3.17444040033387
"Item10",1.30779349801381,3.08169028041996
"Item11",1.17842920693519,2.94270858160921
"Item12",2.1422700054483,1.01020687961418
"Item13",0.802912822080366,3.04457757978793
"Item14",-2.63207156065311,3.2166765450992
"Item15",-1.07336476945942,2.89008089520908
