"Items","Difficulty","Discrimination"
"Item1",0.472359897956849,2.81962513676221
"Item2",0.356323134300134,2.7680972782022
"Item3",2.33269920026309,1.21388325764072
"Item4",0.952115949131623,2.88358710898044
"Item5",-1.53526303993947,3.18355871998745
"Item6",-1.25344616159759,3.13899875483634
"Item7",-0.0833927124253658,3.04294951696001
"Item8",-1.61870140322706,2.86455007743652
"Item9",-0.296454294139579,3.08172466272693
"Item10",1.03871863494916,3.07777376745667
"Item11",1.38658807371226,3.02444478947369
"Item12",-1.34234721195192,2.85279196721023
"Item13",-0.848765865327542,3.15608465365411
"Item14",0.411325691962832,3.12192408455819
"Item15",-1.75648294677436,3.02994027378397
