"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.10677811983606,-0.965808343800156
"Item2",0.299403629297602,0.27335159290582
"Item3",0.248934965015206,0.277550446451877
"Item4",2.9400729746933,-0.617386344921478
"Item5",0.146137511235721,-0.30272119586296
"Item6",0.207593377131242,-0.253098060888961
"Item7",0.323200760517463,0.855499808729179
"Item8",0.0986352526618964,-0.000104834345752118
"Item9",0.285233740673111,-0.300372932384141
"Item10",3.24258601545442,0.767491911476364
"Item11",0.242175174311289,0.368961059468094
"Item12",0.33132380089566,-0.810022734924369
"Item13",2.88588684620482,-0.406899137723212
"Item14",0.138766351377742,-0.202775970931122
"Item15",0.293243834648777,0.544405119343494
"Item16",0.323137494229254,0.152515758916141
"Item17",0.387009429496167,0.171564828497859
"Item18",0.176334712607667,-0.0913955983734242
"Item19",0.208462877923328,-0.953160330292024
"Item20",2.7079913600518,-0.19004896670671
"Item21",0.229463893875868,-0.583397100385713
"Item22",0.308569075172065,-0.947897090190697
"Item23",0.334138580035797,-0.282844266256473
"Item24",3.19224669697141,0.110853545967941
"Item25",0.314421497592432,0.273919721431547
"Item26",0.254737192074837,0.623530712385863
"Item27",0.275098405710193,-0.489269414071257
"Item28",3.1185222187665,0.273469690455068
"Item29",0.226451064309253,-1.16903799394811
"Item30",3.07209691050307,-0.169079709318203
"Item31",0.309046647485687,-0.278138254114882
"Item32",0.271263979124203,0.150282756158395
"Item33",0.266716789819846,0.183279746845765
"Item34",0.333382624422507,0.259088575323727
"Item35",3.18493725861012,0.0626217349126587
