"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.92394773619728,-1.28281202064851
"Item2",3.00166375873904,-1.31469022298398
"Item3",-0.151268704066533,1.31810944749134
"Item4",0.625142549810956,0.820377888815518
"Item5",0.260288671881018,1.19026145435464
"Item6",0.461742731924106,1.24142982397332
"Item7",2.28216185628475,-0.675207836770227
"Item8",2.74312181130394,-1.16683813785993
"Item9",-0.345375408003412,2.16185098072108
"Item10",0.511312060842061,0.968408241261295
"Item11",3.57400977994136,-2.20598084728088
"Item12",3.95885308885011,-1.89466871393643
"Item13",-0.297344474819914,1.55675260008393
"Item14",1.46372784933342,0.00372898758384409
"Item15",2.57468375110136,-0.998892810362774
"Item16",2.41658226447663,-0.846302502263879
"Item17",0.453232581652946,1.09713930529688
"Item18",1.52665529499275,0.078570879627295
"Item19",2.31789507886804,-0.809246007368281
"Item20",0.00312474501015174,34.5966564850216
"Item21",0.379894253364801,1.24785082951496
"Item22",2.74350819704194,-1.04458864841032
"Item23",-0.385763448446677,1.88271933096764
"Item24",3.06629066401391,-1.53444586300715
"Item25",0.094593123377462,1.67337821329896
