"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.03033845118881,0.552673164229488
"Item2",3.65986609162626,-1.86945228613623
"Item3",1.3030505513085,0.221370749758584
"Item4",-0.0346582149778821,-0.0934127169391881
"Item5",0.796682596495605,0.902233381925434
"Item6",2.31298504637169,-0.695867893075803
"Item7",2.8182251664615,-1.36486895932247
"Item8",3.50629811645149,-1.85448490132566
"Item9",1.26388529769021,0.398559169036491
"Item10",1.45585453325255,0.0944177921925282
"Item11",2.58549296120546,-1.32028553983686
"Item12",1.37427314182632,0.121353264414401
"Item13",-0.302291486171032,1.60641076863873
"Item14",3.69282314022964,-1.8015129626638
"Item15",-0.209216557128656,1.71851031353354
"Item16",0.408551228278368,1.00220408973183
"Item17",0.996075717635445,0.402810039779774
"Item18",0.687556273969792,0.830839080587113
"Item19",0.786076372622342,0.624095095116312
"Item20",-0.0390965806235394,1.53477924895542
"Item21",2.90551854518482,-1.35843205385384
"Item22",0.314351646502614,1.23406803240557
"Item23",3.39626317145415,-1.83701146675362
"Item24",0.434722672090525,0.996432115715542
"Item25",1.36934405846255,0.228715590744933
