"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",4.0144548395931,-2.36523580786278
"Item2",1.46747180351222,2.22348700031376
"Item3",0.730284182837564,-1.65006418012951
"Item4",1.81990292243209,1.36352262575777
"Item5",2.86799089339416,0.437499378578507
"Item6",2.88527754822776,-1.51165620619828
"Item7",3.25542255315554,-1.52052950131657
"Item8",3.63379709078242,-0.688714607362893
"Item9",2.25885466402987,1.16962050094672
"Item10",1.12483707556725,-0.345805815732705
"Item11",2.58529592103203,-1.66212734189774
"Item12",2.45105084506498,-2.15338501185425
"Item13",2.11550387891181,-0.730893985149195
"Item14",3.07049166109694,-1.57599188633632
"Item15",2.63471523493225,0.883651892727026
"Item16",3.6838557448048,0.00670088197598246
"Item17",3.8061166354373,2.20617275524546
"Item18",3.01588851845572,-0.198277689974716
"Item19",3.91675237302764,-2.03503806941419
"Item20",3.56294400677067,1.33777254579601
"Item21",0.574665403887278,-1.69545672165107
"Item22",0.344512862632407,1.19032555483039
"Item23",3.22180013108835,-0.20525421058958
"Item24",1.52008556350861,-1.79700740436425
"Item25",1.22685317503529,1.75587724353186
