"Items","Difficulty","Discrimination"
"Item1",0.548837780588108,3.089656450554
"Item2",-0.753861606822892,2.68687236000438
"Item3",-0.994867239696999,2.39789652876412
"Item4",-0.39577854263835,2.82026015036553
"Item5",-1.88621338911527,1.82445607259778
"Item6",0.222044932296562,2.82181584943646
"Item7",1.61498247808543,3.16167180922654
"Item8",1.41222671231529,3.2136338342156
"Item9",-0.558479179893549,2.84091090425975
"Item10",-0.808572255671356,2.65198314109155
"Item11",-1.09171402681375,2.24391613622992
"Item12",-1.41845256242999,2.09790010530662
"Item13",1.42096679366846,3.20251722785994
"Item14",-1.12635361400149,2.48728744244167
"Item15",0.513626956178411,2.78783523190025
