"Items","Difficulty","Discrimination"
"Item1",-2.00291404969594,1.7592766861014
"Item2",-1.23331603804466,2.17947918996672
"Item3",1.29865892170129,3.0924959597787
"Item4",0.481748863549531,2.92036916225816
"Item5",0.0839239621761902,2.86105580743413
"Item6",1.58691505872855,3.16178130877843
"Item7",-0.570419966411268,2.49950346763166
"Item8",0.953678101112646,3.03639717973877
"Item9",-0.925971456878721,2.41815854786822
"Item10",0.97460889982125,2.83146729222921
"Item11",-0.569995715544958,2.68243027899286
"Item12",-0.932704323859008,2.49131449825484
"Item13",0.923059991338912,3.08170390386442
"Item14",0.799914378450298,3.13165345032362
"Item15",1.36014098342546,3.0654293549458
