"Items","Difficulty","Discrimination"
"Item1",-1.74693558127976,1.73318075158674
"Item2",-0.85986766037857,2.58254574640098
"Item3",0.377304468995798,2.84716152388015
"Item4",1.76776632338469,3.17128485175627
"Item5",2.1513165770796,3.15522409952588
"Item6",1.81554267825239,3.22770862121255
"Item7",0.671822342876735,2.86428461231608
"Item8",-0.990930689113116,2.49607004662141
"Item9",0.273656757110507,2.99936736299775
"Item10",0.96992852135375,2.9870840424811
"Item11",-1.52660994123317,2.1551826512389
"Item12",0.201474144133625,2.81790536946528
"Item13",1.3932712405142,3.03397956925146
"Item14",1.82715530774117,3.11171389485942
"Item15",0.122206075801728,2.87968694924064
