"Items","Difficulty","Discrimination"
"Item1",-1.40209361026962,2.26135209328329
"Item2",0.953271031985456,3.23844390547485
"Item3",0.651102911255158,3.03156085199455
"Item4",1.57349467912614,2.90640179694746
"Item5",-2.08408268713124,1.60168961717817
"Item6",1.68342831828093,3.00911704594123
"Item7",1.45638525200949,3.1396201265733
"Item8",-0.0950993966794825,2.78686400151535
"Item9",2.49022118000969,3.19661897080036
"Item10",-1.37079740059453,2.27514834195122
"Item11",-0.297725105447115,2.86617871032998
"Item12",0.9809814370729,3.03557559352423
"Item13",1.16004168286324,3.15894948938274
"Item14",-0.0162249498512931,2.79834929348054
"Item15",-0.692412634859075,2.4984072204289
