"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.709391164192613,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
2,0.168952299415407,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
3,-0.468068165512484,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
4,-1.57217122400844,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5,0.265758785383366,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
6,1.90412631130673,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
7,-0.523025947385303,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
8,-0.423927732852988,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1
9,-0.192693260512759,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
10,-0.520519829795022,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
11,0.252114491213818,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
12,0.244133695361933,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1
13,1.53827422735424,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
14,-0.606541252290644,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1
15,-0.737025439589661,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
16,-1.14243741636608,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
17,-1.4375423325171,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
18,2.28623959694629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,-0.601863833382446,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1
20,-1.60273893162777,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
21,2.17462921722435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0.827262089132731,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
23,1.30745847565448,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
24,-0.19903861120761,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1
25,0.770944873177097,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
26,-0.301823891221934,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0
27,-0.689058332364145,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
28,0.426858390297404,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
29,0.911453706785186,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
30,-0.935987473014617,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
31,0.46722194162448,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
32,0.308973739580939,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
33,0.606481237743421,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
34,-0.727226042931109,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1
35,0.108916211038016,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1
36,2.25136739320446,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
37,0.336659540392941,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1
38,1.25978268572173,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
39,0.735977482887331,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
40,-0.478628059521347,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1
41,0.182773600614398,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
42,0.810827051196186,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
43,1.14673473096306,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
44,-0.828331824248236,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
45,-0.5492610800884,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
46,-0.169233842998755,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1
47,-0.904452421212107,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
48,-2.02514506096394,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.254646943326064,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1
50,1.65975234517172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,0.940704956408526,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
52,-1.37989487696621,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
53,1.90077550776059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54,0.730268312071171,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
55,-0.574393369604302,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
56,-0.745485885937451,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
57,-0.0251334245736037,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1
58,0.537953547078526,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
59,-0.75728948167607,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
60,-1.04240477671379,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
61,0.404584647087287,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
62,0.791625027039899,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
63,-0.689575518245064,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1
64,-0.79824836195803,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
65,-0.583700438180568,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1
66,0.679171983894407,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1
67,1.35972184247379,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
68,-2.22619951816639,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
69,-0.544263283808156,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1
