"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.0477998212345,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2,1.04277486467643,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0
3,0.556869632694137,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1
4,-0.799200320264706,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0
5,1.63212188175367,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1
6,-0.0304520987503536,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
7,0.257620760841548,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
8,1.17845966807395,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1
9,-0.631799348721664,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
10,0.0143343628013775,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
11,0.917125992544041,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0
12,1.29540709462397,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13,0.601133821665398,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1
14,0.671439374772698,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1
15,-0.643221521910297,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
16,0.322921101909291,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
17,-0.0621966955805334,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
18,-1.46571246918419,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
19,0.59645385382822,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0
20,0.832565312835815,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0
21,0.843452201285267,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1
22,0.235189124187251,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
23,-0.900558468841777,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
24,-1.77673779724249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25,0.615086978493416,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
26,-0.846295300971078,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
27,-1.25051119913194,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
28,-0.201322737329783,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1
29,0.743690917848822,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1
30,-0.669472943368716,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
31,0.679413178764894,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
32,-1.01391946473452,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
33,2.17592200286785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,-0.555974252577235,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0
35,-0.88049934975202,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0
36,-1.66691855419309,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
37,-1.51351121403992,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
38,-0.698369706924888,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0
39,0.414252837264001,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1
40,-0.589838737155625,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
41,0.0562423495586584,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
42,-0.614999684942658,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
43,1.55449068559783,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
44,0.45794206389376,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0
45,0.053817073058383,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0
