"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.69413475605233,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
2,-0.719091442876447,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
3,-1.61315201091205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,-0.0320005737509102,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0
5,0.957534984146113,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
6,0.357955452442087,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0
7,-0.802122192862915,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
8,2.25917111896393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,1.22686051802195,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
10,0.679299593962046,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0
11,0.719348167782717,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0
12,-0.979077842410918,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
13,-0.358739603976988,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
14,-0.452121203538931,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0
15,0.345549373112403,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0
16,0.499007011344397,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
17,-0.0591285900557444,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0
18,-1.04111636098107,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0
19,-0.335939559339217,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0
20,0.484094896965048,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0
21,-0.595974430367142,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0
22,1.24401152014578,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
23,-1.02205522249564,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0
