"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.922653458191893,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
2,0.558378363009705,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
3,-0.193670033128636,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
4,0.776396121839247,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
5,-0.221963654704428,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
6,0.539893080646119,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
7,0.625230541285247,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
8,-0.675182608759556,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0
9,-1.88049248051345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10,1.40952224768884,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
11,-1.13579775667225,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0
12,-1.09604635560363,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
13,0.205769224779054,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
14,-0.329586339002442,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0
15,0.914492890750401,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
16,0.498383874017793,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
17,1.309760661708,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
18,-0.359887269332617,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0
19,-0.60497986394663,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0
20,1.17590318439148,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
21,-0.261730025541238,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0
22,1.84280523699789,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
23,-1.46959998429923,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0
24,1.18634817500403,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0
25,0.295915372092745,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
26,-0.519187288183467,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0
27,-0.10239395231713,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
28,-0.310106289319947,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0
29,1.21714389313522,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
30,-0.130959616457204,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
31,-0.312687699499942,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
32,-0.0606246993682599,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0
33,0.407885251239062,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
34,2.14770944313075,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
35,0.922610526495152,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
36,-0.237788331242527,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0
37,-0.245692361805825,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0
38,-0.515243519255791,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0
39,-0.500022677622159,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0
40,-0.728693301463264,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0
41,1.14001576986128,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
42,1.97632289954453,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
43,0.748388901526422,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
44,0.114709243622251,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0
45,0.438797907800615,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
46,1.01480134185196,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
47,2.26720691573643,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
48,-0.149259920704225,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0
49,1.28289296921279,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
50,-0.8518369765107,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0
51,-0.233623388752606,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
52,2.20972117483358,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
53,-0.664596123727942,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0
54,-0.868734739026699,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
55,0.0241076970285065,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
56,-0.790701781672456,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0
57,0.941622945310454,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0
58,-1.35634683163477,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
59,-0.812383164558831,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
60,-0.498116323641786,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
61,1.06323597809818,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
62,1.09200557217565,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0
63,-0.266822748737551,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
64,1.03567106153141,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
65,-2.09821359573949,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
66,-0.76192770317393,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0
67,-2.21682841222836,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,-0.812507944775245,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0
69,-0.0701030758923515,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0
70,0.636084238136756,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
71,-1.02021996753104,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0
72,-0.675436471914217,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0
73,0.188909642416687,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
74,-0.567374002500842,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
75,-1.07147333566128,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
76,1.196701265118,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
77,0.966296552278275,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
78,-0.516049514151669,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
79,0.371197599280477,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
80,-0.835495656461521,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
81,-1.20348293992096,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0
82,0.743855154914896,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
83,0.172424362451078,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
84,-0.658180072168475,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0
85,0.277539837529771,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
86,0.393189411718363,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
87,0.536557483872935,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
88,-0.026337054033092,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
89,1.18120685393817,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
90,0.786757059948779,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
91,-1.21301179319264,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
92,0.312265629392884,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
93,-0.0501237385870199,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
94,-2.55714254377512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.86397460103906,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
96,-1.7941182940301,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
97,1.78157474454029,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
98,0.428314563502694,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
99,-0.781193932187029,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
100,1.61653295590829,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
101,1.6793295161533,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
102,0.425216741105723,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
103,-0.505599682089382,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0
104,0.632949197541611,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
105,1.71171842810335,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
106,-0.368565353343134,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0
107,-1.86156167733969,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
108,1.01432046070473,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
109,-0.596969347298296,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0
110,-0.539309996191896,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
111,0.263920987890723,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0
112,-1.47743065093083,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
113,1.12989638722462,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
114,-0.0812484569313496,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0
115,-0.775378583819878,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0
116,-0.938532680200259,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0
117,0.322283577110865,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0
118,1.45353635499135,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
119,-0.694286978399385,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0
120,-1.43337130103732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.98842352404885,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0
122,1.87926660639042,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
123,0.102041042336117,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0
124,-1.45541640797089,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
125,0.425564433913605,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
126,-0.383214641840812,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
127,-1.51733639211068,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
128,-1.40907189205537,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,1.58431207788739,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
130,-0.852843533258817,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
131,-2.49812865632544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
132,-0.326441834691657,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0
133,-0.170203429389943,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
134,1.24751585768329,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
135,1.84751439779915,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
136,0.635933930648984,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0
137,0.548664321153101,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0
138,0.17093930828715,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
139,-1.68980217898542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
140,1.07625308659408,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
141,-0.675428516862822,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
142,-0.354520663547922,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0
143,-0.264251589736963,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0
144,-0.401872706933697,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
145,0.109351651254506,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0
146,-1.02433150997054,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
147,-0.72383651563682,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0
148,1.17566948031941,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
149,1.04058589986399,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
150,0.343554748542823,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0
151,0.462698053417624,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
152,0.588977582007166,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
153,-0.0134087835305356,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0
154,-0.945402805410156,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
155,0.00101842157123105,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
156,-0.315104135264056,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0
157,0.7596508791552,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
158,-0.202318574412773,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0
159,0.0835100273393039,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
160,0.267154741007346,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0
161,0.906247180013245,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
162,-1.12502959996457,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
163,0.519266007421918,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0
164,0.277354367382953,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
165,-0.226001545266769,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
166,0.271538196921248,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0
167,0.768464975383386,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0
168,-0.599883695917259,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0
169,-0.946133634830727,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
170,-0.560516038966832,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0
171,-0.373578052041151,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0
172,0.202118869911324,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
173,-0.809144917530596,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
174,1.1525836317428,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
175,0.00357996029041128,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0
176,-1.14913284834804,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
177,0.591637501971651,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
178,-0.99360897463564,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
179,-3.05013545876346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.926410429973364,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
181,0.529924122500405,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
182,-1.21697921733899,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
183,0.786603461752324,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
184,1.01528512297483,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
185,-0.619210949223622,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0
186,0.245614722561516,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
187,0.618922485389,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
188,1.0455040940066,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
189,0.132669575082196,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
190,0.638968800848882,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
191,1.31078947469213,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
192,0.500427894934412,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0
193,-0.800626598229549,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0
194,0.91313190649373,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
