"Items","Difficulty","Discrimination"
"Item1",-1.48778890546742,0.956510190806841
"Item2",-2.4106742474013,0.184794686433118
"Item3",-1.35021627414199,1.16703945319754
"Item4",1.79266038471859,0.459261385159732
"Item5",0.054078182442885,3.67879762467392
"Item6",1.73265589681339,0.679124937514758
"Item7",1.02857886024761,1.66947832518937
"Item8",1.37053900173625,1.06044664879636
"Item9",-0.917365237253686,2.26128073356456
"Item10",-2.05875787735702,0.526862990494616
"Item11",-0.0709735034864263,3.8102508360367
"Item12",1.08373874942994,1.98300762434678
"Item13",-1.15271738335594,1.48092992384027
"Item14",-2.43115790323845,0.310689553329049
"Item15",0.867826685245209,2.28734497011067
"Item16",0.79474799294475,2.42338152701705
"Item17",-1.66897773826905,0.622476912727453
"Item18",-1.17673528373906,1.56618023459659
"Item19",-1.22383179002135,1.30697055185311
"Item20",-1.09415133573183,1.68743302864295
"Item21",-2.13181536812403,0.295686885954036
"Item22",-1.83524963713839,0.538517189551692
"Item23",-1.88631984320903,0.453826527114953
"Item24",0.482174920905812,3.42141106235886
"Item25",0.705239939665336,2.69861022076431
