"Items","Difficulty","Discrimination"
"Item1",1.76216772924838,0.522473938401691
"Item2",0.418982375603761,3.26456085440936
"Item3",-1.82108630823748,0.446834951786967
"Item4",-0.651990894710419,2.73314756418398
"Item5",-0.197839487414176,3.63964144708859
"Item6",-1.29917570996979,1.06406741353282
"Item7",1.2120439155648,1.46430773937602
"Item8",0.636396108245182,2.78469001950794
"Item9",0.30577359011721,3.62089873450533
"Item10",1.0673848690399,1.72961015971724
"Item11",0.0750749483616849,3.61590368903914
"Item12",1.25241632828878,1.30535701464774
"Item13",1.14949617615047,1.54263461864497
"Item14",-1.36928587201992,1.15485270802276
"Item15",1.64068393472002,0.622072253643424
"Item16",1.08524736458161,1.75762556170168
"Item17",0.619723151460178,2.84681230602606
"Item18",-2.02713798584919,0.400091675690145
"Item19",1.19499859450942,1.35633850666915
"Item20",-1.60974869872023,0.719375873911247
"Item21",-0.204760695345872,3.66428075520449
"Item22",0.0709413023302439,3.69054136124768
"Item23",-0.791048283479968,2.20894077502483
"Item24",-1.90033956853009,0.505445961105781
"Item25",1.70911401283527,0.574338941165012
