"Items","Difficulty","Discrimination"
"Item1",0.192011230062969,1.82632289540792
"Item2",-1.8806968049981,2.90975362981152
"Item3",-0.494852767553788,2.29956968100505
"Item4",1.72214173607389,0.795792601217683
"Item5",-1.86555243486285,3.04211450989097
"Item6",-1.5608412198854,2.90352453392313
"Item7",2.30375176421879,0.571620402516112
"Item8",0.613379084185088,1.33704206156213
"Item9",1.65153936820462,0.573271124978249
"Item10",-1.51692727355645,2.92633611486601
"Item11",-0.104348390275489,2.03846158705797
"Item12",-1.06736733751867,2.78719150987719
"Item13",-1.72236161683652,3.14968744642386
"Item14",-2.06299534673558,3.1925008353432
"Item15",0.725943807508013,0.986490023580196
"Item16",-1.55214679292157,2.97493888063421
"Item17",1.66466159803017,0.626262603215974
"Item18",-1.43696465073831,3.07889493928778
"Item19",0.719161026350898,1.12364881888384
"Item20",-1.38241574460635,2.96044927089401
"Item21",1.76081776640303,0.400438502120387
"Item22",-0.772525579757367,2.6014335273362
"Item23",-0.383359864024006,2.38655020780827
"Item24",-1.17588609915985,2.85832035678758
"Item25",1.84680209347637,0.759658438336417
"Item26",0.951450321439146,0.999547618138441
"Item27",1.6610224026973,0.64174845808271
"Item28",1.0541419280164,1.02045825012287
"Item29",0.513272767404243,1.52058270494245
"Item30",-1.23229201461263,2.90112511014078
"Item31",1.6191401556217,0.674558156194197
"Item32",0.845079027867739,1.20566347397987
"Item33",1.16520659427025,1.06136789012693
"Item34",-1.40314773286702,2.87707379029892
"Item35",-1.08714052495916,2.65045466981232
"Item36",1.21366400128653,0.912606966315882
"Item37",-1.19339935881269,2.99139993942474
"Item38",-0.933756743996203,2.5713222008916
"Item39",-1.98533062747118,3.08936474757809
"Item40",-1.42906673787853,2.94330243092541
