"Items","Difficulty","Discrimination"
"Item1",1.80777411992049,0.636918854586442
"Item2",0.461618085251759,1.37680277560501
"Item3",1.23476534604538,0.878453202776411
"Item4",-1.33251074145401,3.04872163688527
"Item5",0.0131774215464972,1.8119190800766
"Item6",1.69532579020224,0.894700042188227
"Item7",-0.506484680268915,2.32822606934828
"Item8",-0.617092434029011,2.34819217787193
"Item9",0.997353994493642,1.03135760785919
"Item10",0.471460203933495,1.51570287502758
"Item11",-1.66244233712228,3.15719511681983
"Item12",-1.72107392761536,3.10193075817893
"Item13",-0.778032788044122,2.47259634004216
"Item14",-1.56399052925021,2.90693114130659
"Item15",1.75431416539522,0.644048838281792
"Item16",1.12045220878181,0.999596038101138
"Item17",-0.572233787114579,2.46292973693236
"Item18",-2.39374851833223,3.16199122515688
"Item19",1.20544033372907,0.895571805817983
"Item20",1.09962158437946,0.909776143865569
"Item21",1.48058584024614,0.649882523871393
"Item22",-0.797538458682221,2.75266040761338
"Item23",-2.36008613126457,3.23498197362598
"Item24",-1.63629119302936,2.94525145489924
"Item25",1.56744946820146,0.805354020994519
"Item26",-1.8164213476796,3.00386944090244
"Item27",-0.887246115538694,2.65895447663124
"Item28",-1.4997008089592,2.98944711832456
"Item29",0.693761743492874,1.20285317973638
"Item30",0.474917750488781,1.46383541980514
"Item31",0.477048012657343,1.2760392676531
"Item32",-0.983778715573586,2.85908302563415
"Item33",-1.01879967552633,2.67016877631711
"Item34",-1.6297251430546,3.20759951075292
"Item35",-0.422120523492221,2.23563627410164
"Item36",-0.093306583272892,1.89520408134125
"Item37",-1.35578881923803,2.88387870265436
"Item38",1.46492046979057,0.658829675848362
"Item39",0.288871546160444,1.61297883062818
"Item40",1.80944271033642,0.576684253937931
