"Items","Difficulty","Discrimination"
"Item1",1.17537849267592,0.764985288321786
"Item2",-0.966662738709133,2.76361805083394
"Item3",0.851630217257868,1.45087633529974
"Item4",-0.953942457955753,2.70185900542553
"Item5",-0.819267560168693,2.67229535880026
"Item6",0.243379832587034,1.65722470656627
"Item7",-1.86768613974294,3.22498191444283
"Item8",-1.52480915979933,3.18000813808551
"Item9",0.772756251839365,1.19083638050899
"Item10",-0.800851020798184,2.56129236391147
"Item11",2.6210647382655,0.464031358553113
"Item12",-1.01019038810448,2.70368124584343
"Item13",-1.951423737979,3.07951336959614
"Item14",-1.4626304453362,3.08677167598988
"Item15",1.51435496346837,0.55977819172205
"Item16",-0.786211090969425,2.60353500791399
"Item17",-1.45310713539211,3.09089312810396
"Item18",-1.28247767431161,2.97101370163141
"Item19",0.219290920211809,1.56885571984513
"Item20",-1.57650463996009,2.98297971805824
"Item21",2.16480271425803,0.618388003810157
"Item22",1.53256086928644,0.854429318285892
"Item23",1.81626223022249,0.706858731016955
"Item24",1.94108196392879,0.721585677957157
"Item25",1.57839170893509,0.820800794548209
"Item26",0.212934317472037,1.81408201132996
"Item27",-0.572558773913336,2.48050389124054
"Item28",-1.36027037029463,3.10078681789248
"Item29",-0.444197696743107,2.27327391682493
"Item30",-1.11599016592948,2.98910718780636
"Item31",-1.14732825290452,2.69651576034877
"Item32",1.60249038147899,0.801115703503069
"Item33",0.539789931010476,1.25544073896468
"Item34",1.56064422099345,0.803019073877718
"Item35",1.25745836835449,0.862471315675264
"Item36",-1.49859514029726,3.00515258243297
"Item37",0.146803413675731,1.53451339460803
"Item38",-1.04823448756558,2.72551334793787
"Item39",1.28190879564779,0.865364242980992
"Item40",-2.27132658349218,3.20086326308826
