"Items","Difficulty","Discrimination"
"Item1",-2.04343532666465,3.26396529806177
"Item2",1.33331915831608,0.768766408803156
"Item3",1.73613247532153,0.660434264766114
"Item4",1.46517551317663,0.772550003291488
"Item5",-1.11299584074639,2.7384536385484
"Item6",0.0924114455714152,1.68547010790781
"Item7",-1.33964641161627,2.83679266582751
"Item8",1.86800196749841,0.584325426867338
"Item9",1.20962899332966,0.876822784651586
"Item10",0.493196436183719,1.42510575746768
"Item11",-2.20311770280402,3.09880303551183
"Item12",-0.937991892890274,2.70157794888652
"Item13",0.0991356416584649,1.76308128006796
"Item14",-1.41291703010761,3.06988279956043
"Item15",1.47323047932529,0.87611861601691
"Item16",-0.902280835640957,2.50028422392033
"Item17",-1.24013344715317,2.94879851943653
"Item18",1.53317976056942,0.735048565546803
"Item19",-1.06454205803003,2.65404131672919
"Item20",1.19256990865136,0.968845633139858
"Item21",1.20527071097482,0.960517633269352
"Item22",-0.778867079677857,2.39519018579482
"Item23",0.978158910697998,1.09884853827045
"Item24",1.48093920303762,0.90032099843863
"Item25",0.72639686900569,1.00209488905503
"Item26",-1.58307276750428,2.98956159706565
"Item27",-1.48522570908367,3.15830843968331
"Item28",0.643171725489439,1.29237469194594
"Item29",-0.296940823244314,2.16171606091577
"Item30",-1.60351161462202,2.9298677908895
"Item31",0.601264958799969,1.39959737265582
"Item32",1.4071869118638,0.773233870426924
"Item33",-1.44342089271124,3.09194582545304
"Item34",-0.141020337118167,1.95845343652678
"Item35",1.30218893308003,0.867629714372948
"Item36",0.268248739410734,1.53080730360269
"Item37",-0.0558578573309699,1.89080070705045
"Item38",-0.0873068248940858,2.0165747224675
"Item39",-1.21573171920128,2.99384181311455
"Item40",-1.01757379598568,2.68537492742173
