"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.316065266706086,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
2,0.335685758641392,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0
3,-0.449863623894548,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1
4,-1.99390552671653,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
5,-1.66778796101479,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
6,-0.511687938210978,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0
7,0.614348752156876,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1
8,-0.68913664846002,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0
9,-1.04802688047992,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
10,-0.214032797650506,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0
11,-0.666335412426837,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0
12,-0.803246202572496,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1
13,-1.62937690429405,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0
14,0.190723933496521,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0
15,-0.213695581651933,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1
16,1.13193978285902,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
17,0.333106465850167,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0
18,-1.45088494443529,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
19,0.712099725769633,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0
20,0.749109353638819,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1
21,-0.929388343873953,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0
22,0.171888747554183,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0
23,2.17897052406239,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1
24,-0.491059939695598,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0
25,-1.76262494928732,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1
26,-0.310948180875116,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0
27,-0.530603344182442,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0
28,1.57226559191347,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0
29,-0.404751580053107,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1
30,0.682777437883234,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0
31,-0.446742576369953,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1
32,-0.234685518933328,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0
33,1.47397249136206,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1
34,0.877463831923917,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0
35,-1.23790908433066,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0
36,-0.706926288022384,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1
37,-0.120061571318133,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0
38,0.192493699109946,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0
39,-1.6223006940712,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1
40,0.68958577030639,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1
41,2.46908329326808,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
42,-0.29215616556477,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
43,-0.565325250456326,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1
44,0.222399052155603,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
45,2.0878502498054,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
46,0.750822981929501,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1
47,0.430191890144433,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0
48,1.23870431879239,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1
49,0.316318785861875,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0
50,-0.965449621636918,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1
51,2.08791649676406,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1
52,-0.692572127703364,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0
