"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.0422680420774288,1,1,1,0,1,1,0,1,1,1
2,-0.238139643030516,1,1,0,1,0,0,0,0,1,0
3,-0.063510465070245,0,1,0,0,0,1,0,0,1,1
4,0.242242343613437,1,1,0,0,1,1,0,1,1,1
5,-0.242284958133609,1,1,1,0,0,1,0,1,0,0
6,-2.44201830918199,0,0,0,0,0,0,0,0,1,0
7,0.196386359989351,0,1,1,0,1,0,1,1,1,1
8,0.0427442290696247,1,0,0,0,1,1,1,0,0,0
9,-1.01060685302705,0,0,0,0,0,0,0,0,0,0
10,0.828887393321312,1,1,1,1,1,0,1,1,1,1
11,-0.966324748270251,1,0,1,0,0,1,0,0,0,0
12,-1.24050831800854,0,0,0,0,0,0,0,0,0,0
13,-1.21820226169767,0,0,1,0,0,0,1,0,0,0
14,1.1209550273837,1,1,1,1,1,0,1,1,0,1
15,-0.390734285216808,1,0,1,0,0,0,0,1,0,0
16,2.85545437204188,1,1,0,1,1,1,1,1,1,1
17,-1.00411773316495,0,0,1,0,0,0,0,0,0,0
18,-0.40216114461267,0,0,0,0,1,0,1,0,0,1
19,-0.58895322690618,0,0,1,0,0,1,0,0,0,0
20,0.00819378726335962,1,1,0,0,0,0,1,0,1,0
21,-0.0725660839300745,0,0,0,0,1,0,0,1,1,1
22,1.53274940040353,1,1,1,1,1,1,1,1,0,1
23,0.591222299977612,0,1,0,1,1,1,1,1,1,0
24,0.430814250722612,1,1,1,1,0,0,1,1,0,1
25,0.88612721590506,1,1,1,1,1,1,1,1,1,0
26,2.10208577103007,1,1,1,1,1,1,1,1,0,1
27,1.08782093783615,1,1,1,1,1,1,1,1,1,1
28,1.82026162074997,1,1,1,1,1,0,1,1,1,1
29,1.66432425378411,1,1,1,1,1,1,1,1,0,1
30,0.608015696572849,1,0,0,1,1,1,1,1,0,0
31,-0.337357642963442,0,1,1,0,1,1,0,0,1,1
32,-1.88392220274698,0,0,0,0,0,0,0,0,0,0
33,1.07746255587155,1,1,1,1,1,1,1,1,1,1
34,0.329793969788849,1,0,1,1,1,0,1,1,0,1
35,-0.329721138561343,0,0,0,0,1,1,0,0,0,0
36,-1.3316098470589,0,0,0,0,0,0,0,0,1,0
37,-1.15550254132154,1,0,0,0,0,1,0,0,0,0
38,-0.363114778256438,0,1,1,0,0,1,0,1,0,0
39,-0.104300390457386,0,1,1,1,1,1,0,1,1,0
40,0.0778141828164136,1,1,1,1,1,1,1,0,1,1
41,-0.078963455228834,0,1,1,1,0,1,0,0,1,0
42,-0.0748466901750967,1,1,0,1,1,1,1,0,1,0
43,0.127865895592364,1,0,0,0,0,1,1,1,1,1
44,1.38417929271416,1,1,1,1,1,1,1,1,1,0
45,1.4472741721646,1,1,0,1,1,0,1,1,1,1
46,0.95987241358894,1,1,0,1,1,0,1,1,0,1
47,-1.46163751469638,0,0,0,0,0,0,0,0,1,0
48,-0.738433787577066,0,1,1,0,0,0,0,0,0,0
49,-0.114938391268791,1,1,1,0,0,0,0,0,1,1
50,-0.300348667660842,0,1,1,1,0,1,1,0,0,1
51,-0.115102579337578,1,1,0,1,1,0,1,0,1,1
52,-0.111760954733976,1,1,1,1,0,1,1,1,0,0
53,-0.923342106153868,0,0,0,0,0,1,0,0,0,0
54,0.966947823689551,1,1,1,1,1,0,1,1,0,1
55,0.0497291212680574,1,1,0,1,1,1,1,1,1,0
56,0.160666075237534,1,1,0,1,1,1,1,0,0,1
57,-0.234050632591665,0,0,1,0,1,0,1,0,1,1
58,1.01869803473056,1,1,0,1,1,1,1,1,1,1
59,-0.572705687774716,0,1,0,0,0,0,0,0,0,1
60,-1.14408336640585,0,0,1,0,0,1,0,0,0,0
61,1.81895995705936,1,1,1,1,1,1,1,1,0,1
62,1.07962410838624,1,1,1,1,1,0,1,1,1,1
63,0.281431059010961,1,0,1,1,1,0,1,0,0,0
64,-0.76838334431704,0,0,0,0,1,0,0,0,0,0
65,-0.325066524292317,1,1,1,1,1,1,0,0,0,1
66,0.366455445717038,0,0,0,1,1,1,1,1,1,1
67,0.907093475017662,1,1,0,1,1,1,1,1,0,1
68,0.0239449059940446,0,0,1,1,1,0,1,0,0,1
69,0.617012192831729,1,1,1,1,1,1,1,1,0,1
70,0.591351875657585,1,1,1,1,1,1,1,1,0,1
71,-0.853044662362276,0,0,0,0,1,1,0,0,1,0
72,-0.0754220191941283,1,1,1,0,0,0,0,1,1,1
73,-1.80892766793199,0,0,0,0,0,1,0,0,0,0
74,-0.766257740232418,0,0,1,0,0,0,0,0,0,0
75,1.50985796704056,1,1,1,1,1,1,1,1,1,1
76,-0.39670931448809,0,0,0,1,0,1,0,1,0,0
77,1.16667123043165,1,1,1,1,1,1,1,1,1,1
78,-0.167913205202971,0,0,1,0,0,1,1,1,0,1
79,0.299874093598831,0,1,0,1,1,0,1,1,1,1
80,1.3552099607863,1,1,0,1,1,0,1,1,0,1
81,-0.741821585946317,0,0,1,0,0,1,0,0,1,0
82,-0.0608079189889652,0,0,0,0,0,1,0,0,1,1
83,-0.762342777418264,0,0,1,0,0,1,0,0,0,0
84,-0.430379868870524,0,1,1,0,1,1,1,0,0,0
85,0.477720722120369,0,1,0,1,1,0,1,1,1,1
86,-0.0918530290967471,0,1,0,1,1,0,0,1,1,0
87,0.610384013082052,1,1,1,1,1,1,1,0,1,1
88,0.491692211635724,1,0,0,1,1,0,1,1,1,1
89,-0.138845868717125,0,1,0,1,0,0,0,1,1,0
90,1.56164694027097,1,1,1,1,1,0,1,1,1,1
91,0.151623233878661,0,0,1,0,0,0,0,1,1,0
92,0.267140307728005,1,1,0,0,1,1,0,0,1,1
93,1.05072975792072,1,1,1,1,1,0,1,1,1,1
94,0.393208159587659,1,1,1,1,1,1,1,1,1,0
95,-0.32480144120249,0,0,1,0,0,1,0,0,0,1
96,0.681395070180762,0,1,0,1,1,1,1,1,0,1
97,0.348524760424987,1,1,0,0,0,0,1,0,1,1
98,1.35449173046393,1,1,1,1,1,0,1,1,0,1
99,0.363061368968293,1,1,0,1,1,1,0,1,1,1
100,1.4154060393423,1,1,0,1,1,0,1,1,1,1
101,-1.0089204321017,0,1,1,0,0,0,0,0,0,0
102,0.532046524092846,1,1,1,1,1,1,0,0,1,1
103,-0.544909812186651,0,0,1,1,0,1,0,0,0,1
104,-1.30016954476787,0,0,1,0,0,0,0,0,1,0
105,0.139718812486874,0,0,0,1,0,0,0,1,1,0
106,0.0650348079104874,0,0,1,0,1,1,1,0,1,0
107,0.560576579731851,0,1,0,1,1,1,1,1,1,1
108,-1.14542895843276,0,1,0,0,0,1,0,0,1,0
109,-0.388873093819731,0,0,1,1,0,0,0,0,1,0
110,-1.18131503502971,0,1,0,0,0,0,0,0,1,0
111,0.635854863432316,1,1,1,1,1,0,1,1,0,0
112,0.710859349989014,1,1,0,0,0,0,0,1,0,1
113,-0.855781664159595,0,0,1,0,0,0,0,0,0,0
114,1.12490499684745,1,1,0,1,1,1,1,1,1,1
115,0.790223267870618,1,1,1,1,1,0,0,0,1,1
116,0.074974823714019,1,1,0,0,1,1,1,1,1,1
117,0.302250121897142,0,1,0,0,1,1,0,1,0,1
118,1.48625678518565,1,1,0,1,1,1,1,1,1,1
119,-0.681093196458368,0,1,0,0,0,1,0,1,0,0
120,-0.0400923978428788,0,0,1,0,1,1,0,1,1,1
121,2.71948688216639,1,1,1,1,1,1,1,1,1,1
122,1.01054481843721,1,1,1,1,1,1,1,1,0,0
123,1.21341864364961,1,1,1,1,1,1,1,1,0,1
124,-0.711277542074489,0,0,0,1,0,1,0,0,1,0
125,1.75319653540048,1,1,1,1,1,1,1,1,0,1
126,-0.4828737502187,0,1,0,1,1,0,0,0,0,0
127,1.59259411414631,1,1,0,1,1,0,1,1,1,1
128,0.766369192237359,1,1,0,1,1,1,1,0,0,1
129,-1.309998785922,0,0,1,0,0,0,0,0,0,0
130,-0.114360327082401,0,1,1,0,0,1,1,1,1,0
131,-0.132575867851035,1,0,1,0,0,1,1,1,1,0
132,0.148708465949457,1,1,1,1,1,0,0,1,0,0
133,0.312432186419109,1,1,1,0,1,1,1,0,1,1
134,-2.00445495486687,0,0,0,0,0,0,0,0,1,0
135,-0.401671498758363,0,1,1,0,1,1,0,1,1,1
136,-0.842004518141447,0,0,1,0,0,0,0,0,1,0
137,-0.675676808158105,0,0,0,0,0,1,0,0,0,0
138,0.674138625101295,1,0,0,1,1,0,1,1,1,1
139,-1.61708027856263,0,0,1,0,0,1,0,0,0,0
140,-0.382649088188233,0,0,0,0,1,0,0,0,0,1
141,0.130868495682096,1,0,0,1,0,0,1,1,0,0
142,0.112697012011685,1,1,1,1,0,1,1,1,1,0
143,-2.15963646302168,0,0,0,0,0,1,0,0,1,0
144,0.388452990024277,1,1,1,1,1,1,1,1,1,1
145,1.04054332878087,1,1,1,1,1,1,1,1,1,1
146,-0.112726640438552,0,1,0,1,0,1,1,1,0,0
147,1.28912764813829,1,1,0,1,1,1,1,1,1,1
148,1.09981142783319,1,1,0,1,1,0,1,1,1,1
149,-0.674436098909607,0,0,0,0,0,0,0,0,0,0
150,0.0132846416487001,0,0,0,1,0,1,0,1,1,1
151,0.430422974256044,1,1,0,1,1,0,0,1,1,1
152,-1.29939697464862,0,0,0,0,0,1,0,0,1,0
153,0.302812454731739,1,1,1,0,1,1,1,0,0,1
154,-0.548880586301797,0,1,0,1,0,1,0,1,1,0
155,-1.17964305766986,0,0,1,0,0,1,0,0,0,0
156,-2.37970504911015,0,0,1,0,0,0,0,0,0,0
157,0.696436810503825,1,1,1,1,0,1,1,1,1,1
158,-0.575629384286367,0,0,0,0,1,1,0,0,1,0
159,0.193765864403647,1,1,0,1,1,1,1,0,0,1
160,0.561103287527058,1,1,0,1,0,1,1,1,0,1
161,0.58632749831686,1,1,0,1,1,1,0,1,0,1
162,-0.101870015655007,0,1,0,1,1,0,0,0,0,0
163,0.286210119180835,1,1,1,1,1,1,1,1,1,1
164,-0.696528887054787,0,0,1,0,0,0,0,0,0,0
165,1.09230767848446,1,1,0,1,1,0,1,1,0,1
166,-1.35465221364371,0,0,0,0,0,0,0,0,1,0
167,0.610385875356522,0,1,1,0,1,1,1,1,0,1
168,0.214651282342337,1,0,0,1,0,1,1,1,1,0
169,-0.66823652983771,0,0,0,0,0,0,0,0,1,0
170,0.334525141270487,0,1,1,1,1,0,1,1,0,1
171,-0.458993164994652,0,0,1,0,0,1,0,1,0,0
172,-0.0213621766545532,0,0,1,0,1,1,1,0,1,0
173,-0.388098506638109,0,1,1,0,0,0,0,0,1,0
174,1.29289110701543,1,1,0,1,1,0,1,1,1,1
175,-0.964037850564654,0,0,1,0,0,1,0,0,1,0
176,-0.922293978323914,0,0,0,0,0,1,0,0,1,0
177,-1.59523345614331,0,0,0,0,0,1,0,0,0,0
178,-1.04709759084434,0,0,0,1,0,0,0,0,1,0
179,-0.109170443053624,0,1,1,1,0,0,0,0,0,0
180,0.5420373550356,1,1,0,1,1,0,1,1,1,1
181,0.945035716418744,1,1,0,1,1,1,1,1,1,1
182,0.386311081152627,0,0,1,1,0,1,1,1,1,0
183,1.14004012559226,1,1,0,1,1,0,1,1,1,1
184,-0.804923426260872,0,0,1,0,0,0,0,0,1,0
185,-0.589292480200459,0,0,0,0,1,1,0,0,1,0
186,-0.445813325308564,1,0,1,0,0,0,0,1,0,0
187,0.30974177987757,1,0,1,0,1,1,0,1,1,1
188,1.31831335304819,1,1,1,1,1,1,1,1,0,1
189,2.81873273488977,1,1,1,1,1,0,1,1,0,1
190,-3.37518061469237,0,0,0,0,0,1,0,0,0,0
191,-0.445496498415515,0,0,0,0,0,1,0,0,1,0
192,-1.42711562452693,0,0,1,0,0,1,0,0,1,0
193,-0.210776377547494,0,0,1,0,1,1,0,0,0,1
194,0.180939698514582,0,0,1,1,0,0,1,0,1,1
195,0.55336137424842,1,0,1,1,1,1,1,1,1,1
196,0.278134282309896,1,1,0,1,0,0,1,0,1,1
197,-0.170733691218623,1,0,0,1,1,0,0,1,0,1
198,0.575450705579515,1,1,0,1,1,1,1,1,0,1
199,0.259360437730163,1,0,0,0,0,0,1,0,0,1
200,-0.923510672170215,0,0,0,0,0,1,0,0,1,0
201,0.183844101310738,1,0,1,1,1,0,1,1,1,1
202,1.59452649649796,1,1,1,1,1,1,1,1,1,1
203,0.505663921408571,1,1,0,0,1,1,1,1,1,1
204,0.0124561388467872,0,0,1,1,0,1,0,0,0,0
205,1.22291877871724,1,1,0,1,1,1,1,0,1,1
206,-0.51916734345542,0,0,1,1,0,1,0,1,1,0
207,1.72253429240487,1,1,0,1,1,0,1,1,0,1
208,-0.772037883774313,0,0,0,0,1,0,0,0,1,1
209,-0.597165081140655,0,0,1,1,0,0,0,0,0,0
210,-0.368541503056594,0,0,0,0,1,0,0,0,0,0
211,1.46859088454855,1,1,1,1,1,1,1,1,1,1
212,0.56143908684849,0,1,0,1,0,1,1,1,0,1
213,1.8600585374232,1,1,1,1,1,1,1,1,1,1
214,2.64152948851488,1,1,0,1,1,1,1,1,0,1
215,0.831430057924614,1,1,1,1,1,1,0,1,1,1
216,-1.0830256654421,0,0,1,0,0,1,0,0,0,0
217,1.15100845844179,1,1,1,1,1,1,1,1,1,1
218,2.49488774171034,1,1,1,1,1,1,1,1,1,1
219,1.89642652543027,1,1,0,1,1,1,1,1,1,1
220,0.506110627202725,1,1,1,1,1,1,0,0,1,0
221,-1.86629294530424,0,0,0,0,0,0,0,0,0,0
222,1.30500469157288,1,1,0,1,1,1,1,1,1,1
223,-1.27720040339113,0,1,0,0,0,0,0,0,0,0
224,0.513182014944269,1,1,1,0,1,0,1,1,1,1
225,1.5670104267817,1,1,0,1,1,1,1,1,1,1
226,-0.578649449644872,0,0,1,0,0,1,0,0,1,0
227,-3.43310925743932,0,0,0,0,0,0,0,0,0,0
