"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.091658900720364,1.42762429067158
"Item2",1.84104374865724,-0.358004855763551
"Item3",-0.630199614108658,2.24617018613183
"Item4",-0.513275273988072,1.84479622055979
"Item5",-0.101107908791031,1.67776216617457
"Item6",2.90732395944929,-1.29434184943046
"Item7",1.60601478033408,0.0521745519934831
"Item8",2.21569366607711,-0.826964223422882
"Item9",3.36260770971076,-1.67295429699511
"Item10",-0.218874368048152,1.80488645084575
"Item11",0.681228015963741,0.606645338907473
"Item12",2.75111326343079,-1.24413617558367
"Item13",2.77865068478971,-1.15886119682357
"Item14",0.186709264916421,1.51370117573261
"Item15",-0.0338013247616267,-1.8714234716288
"Item16",-0.994923428996877,2.71516753021584
"Item17",0.159454158793027,0.651836520201316
"Item18",0.967815839579807,0.526482256371607
"Item19",1.00078332271518,0.436906089042175
"Item20",1.50097605623982,-0.0906758443824223
"Item21",-0.312846572883925,2.11392873842295
"Item22",-0.303643169638891,1.66493534630571
"Item23",2.05140189559898,-0.490956641999633
"Item24",1.69848622874203,-0.16846545962837
"Item25",0.454296122643542,0.78460200749245
"Item26",0.497474361666549,1.00428127872636
"Item27",2.79276381518772,-1.43572529827352
"Item28",2.59898913816031,-1.09671785939692
"Item29",3.00148609688638,-1.84707310966382
"Item30",0.0217822448232169,-0.000845866495130366
"Item31",3.32082631992043,-2.07056506335627
"Item32",1.46882702424446,0.206199482338481
"Item33",-0.0543716210811743,1.59093043837968
"Item34",0.015028531906157,4.15310566816329
"Item35",1.03971171343041,0.467264915286898
