"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.30366325672684,-1.44904857347682
"Item2",1.46234851143925,0.00187574796085048
"Item3",-1.31046933640541,2.58445566895896
"Item4",0.297910584817451,1.36156540214265
"Item5",2.53370150506692,-1.08508208581931
"Item6",1.49373324350209,0.0132223861849534
"Item7",1.44410785961673,-0.0506041442431766
"Item8",2.44709989580516,-0.987130337547915
"Item9",0.994108675709944,0.31346424472054
"Item10",2.36614048052124,-1.0832373410407
"Item11",-0.0300486119292415,0.47982768096944
"Item12",0.183403355565693,0.784295358616285
"Item13",2.69535333275056,-1.38386507103019
"Item14",1.15958889075739,0.284568086065242
"Item15",2.91397960429183,-1.45580397240373
"Item16",1.91317369645915,-0.47280848515014
"Item17",-0.243545605245314,1.57800854859233
"Item18",4.50369059880015,-2.35387606995124
"Item19",2.50910192265541,-0.823859827942632
"Item20",0.568279338148589,0.747646557091275
"Item21",-0.606325921590187,2.05540770048247
"Item22",2.90694109189679,-1.57451676242923
"Item23",2.69206801255658,-1.50908702695726
"Item24",2.94093473085561,-1.06218797753251
"Item25",0.0425260150584963,1.82691576445997
"Item26",-0.038517718980295,1.10182741952578
"Item27",0.0648585612777582,1.68124084906555
"Item28",2.1197981724054,-0.550910723501909
"Item29",2.51336666936609,-1.07958679082441
"Item30",0.378765607305499,1.08659286991131
"Item31",1.15684515988526,0.304647438039077
"Item32",2.12506240134554,-0.725143185187733
"Item33",1.2677400975632,0.198731976089086
"Item34",2.19780472526756,-0.645277757095384
"Item35",0.817642861264292,0.628922870246813
