"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.25894154579987,-1.5730247919341
"Item2",-0.384986444307133,1.44233635716902
"Item3",0.628372939759941,0.932662659768076
"Item4",3.20573422937323,-1.63247203266574
"Item5",2.61027337529406,-1.10213771600318
"Item6",-0.210273942038916,1.48463680610254
"Item7",1.54694703768155,-0.0057363093795354
"Item8",2.55088375770505,-0.987241808244077
"Item9",1.99074485914041,-0.571370069682481
"Item10",-0.453189719378251,2.20048655167942
"Item11",-0.303287959960734,1.71565059471241
"Item12",2.23025206614293,-0.906379679928294
"Item13",0.465226699897539,0.981780279816813
"Item14",4.34629278628993,-2.37190708966241
"Item15",2.01394485601363,-0.757388433310204
"Item16",-0.989993618209561,2.24021760374316
"Item17",0.794564971984859,0.783522124484941
"Item18",2.12866527571574,-0.758441206580826
"Item19",1.64124363262459,-0.339049184413397
"Item20",2.49336831599132,-1.20791886026085
"Item21",1.17264245385914,0.31017828849817
"Item22",1.29742347851197,0.148249122026565
"Item23",1.08399241412925,0.34429625044192
"Item24",2.36251102626235,-0.89280492065393
"Item25",2.80365260334808,-1.85929427927377
"Item26",1.05920796237224,0.414565880354855
"Item27",-0.667887766916733,1.9937705663445
"Item28",-0.420525400632683,2.09840327674546
"Item29",0.791188696228877,0.694419162046422
"Item30",-0.248001691097097,1.71056600148001
"Item31",0.749298268973202,0.910213310872016
"Item32",2.10955398718295,-0.469576041517525
"Item33",1.7120411039884,-0.321502706777127
"Item34",1.28878270256767,0.276734487752469
"Item35",-0.878349948418356,2.29843474382348
