"Items","Difficulty","Discrimination"
"Item1",0.502179604888849,3
"Item2",0.0618980470487446,0.25
"Item3",0.194411338041343,0.25
"Item4",-0.0604732424491877,0.25
"Item5",-0.402726360737569,0.25
"Item6",0.364174875890867,0.25
"Item7",0.081514263450233,0.25
"Item8",-0.174364041865743,0.25
"Item9",-0.172053999867955,3
"Item10",-0.164808821895139,3
"Item11",-0.361946346772637,3
"Item12",-0.665076785284496,0.25
"Item13",-0.120032710833477,3
"Item14",-1.32316710748433,0.25
"Item15",-0.141763398082209,3
"Item16",-0.0386304836984866,3
"Item17",0.304160960394216,0.25
"Item18",0.199309027915651,0.25
"Item19",0.416021417951877,0.25
"Item20",0.268631707797131,3
"Item21",0.23258353251455,3
"Item22",-0.326219844726097,0.25
"Item23",-0.788506820952334,0.25
"Item24",0.227024535942203,0.25
"Item25",-0.174301380127433,0.25
"Item26",0.0457514508020619,0.25
"Item27",0.671221709195556,0.25
"Item28",-0.601848979577204,0.25
"Item29",0.623053150388363,0.25
"Item30",0.316336927107311,3
"Item31",0.563312563139059,0.25
"Item32",0.298552969441798,3
"Item33",-0.330656502599179,0.25
"Item34",-0.397058891433134,0.25
"Item35",-0.20156319373564,0.25
"Item36",0.225393565527215,0.25
"Item37",-0.0326682113599192,0.25
"Item38",-1.43695252773974,0.25
"Item39",0.0548222798008218,0.25
"Item40",0.0133713142977964,0.25
