"Items","Difficulty","Discrimination"
"Item1",0.535779021041465,0.25
"Item2",0.655488065157646,3
"Item3",0.370995569984926,0.25
"Item4",-0.216496596318201,3
"Item5",0.492121221760352,0.25
"Item6",0.293004552110366,0.25
"Item7",0.0419183329637403,3
"Item8",0.836491078445311,0.25
"Item9",-0.260554758063916,0.25
"Item10",-0.0208217472285271,0.25
"Item11",-0.0854694669020785,3
"Item12",0.369417196228428,0.25
"Item13",-0.569905746766572,0.25
"Item14",-0.263606135822381,3
"Item15",1.13428583267901,0.25
"Item16",-0.688874254267441,0.25
"Item17",0.144369094159013,0.25
"Item18",0.094683133423103,3
"Item19",0.0655508128025658,3
"Item20",0.498260923733533,3
"Item21",-0.0225401884342294,0.25
"Item22",1.355355775246,3
"Item23",-0.15768073398541,0.25
"Item24",0.0315448308329646,0.25
"Item25",-0.308497558535472,0.25
"Item26",-0.550683500337268,3
"Item27",0.0664400038283774,0.25
"Item28",-1.07101482057757,0.25
"Item29",0.217834128813207,3
"Item30",0.371950869646874,0.25
"Item31",0.297345685931963,0.25
"Item32",0.107669728365691,3
"Item33",0.0783271569191288,3
"Item34",-0.086234477094374,0.25
"Item35",0.392276930183142,3
"Item36",0.0827018052927979,3
"Item37",0.160993221862117,3
"Item38",0.209508682453283,0.25
"Item39",-0.240184343397403,3
"Item40",-0.502551541345952,0.25
