"Items","Difficulty","Discrimination"
"Item1",-0.323899620123987,0.25
"Item2",-0.704291918117846,0.25
"Item3",0.0774003660885646,3
"Item4",-0.225917932316792,0.25
"Item5",0.467533672509713,0.25
"Item6",-0.727218700515765,0.25
"Item7",-1.40809794075452,3
"Item8",-0.350929233028091,0.25
"Item9",0.623593525489803,0.25
"Item10",0.39716615752065,0.25
"Item11",-0.659962902463271,0.25
"Item12",0.145259484697808,3
"Item13",-0.411422651053517,0.25
"Item14",-0.123650743103796,0.25
"Item15",0.337605238991867,3
"Item16",0.0590212205054221,0.25
"Item17",-0.73457886822649,3
"Item18",-0.163374293656522,0.25
"Item19",-0.884656623154091,0.25
"Item20",0.502832644657125,0.25
"Item21",0.306877385395901,3
"Item22",1.35672600232858,0.25
"Item23",0.674322132684921,0.25
"Item24",-0.0212010811577865,0.25
"Item25",0.454603251548949,0.25
"Item26",0.244637240749386,3
"Item27",0.303525131025191,0.25
"Item28",-1.41134761227622,0.25
"Item29",0.19927902680226,0.25
"Item30",0.140433162923072,0.25
"Item31",-0.110453709587212,0.25
"Item32",0.00746851607809008,3
"Item33",0.232250282227507,3
"Item34",0.729681950335243,0.25
"Item35",0.126501392417136,0.25
"Item36",-0.412678161006864,0.25
"Item37",0.840338123713498,0.25
"Item38",0.308299665287977,0.25
"Item39",-0.891846995973347,0.25
"Item40",-0.290219009202187,0.25
