"Items","Difficulty","Discrimination"
"Item1",-0.413095915586409,0.25
"Item2",-0.308475215387895,0.25
"Item3",-0.142850513371889,0.25
"Item4",-0.309953649600351,3
"Item5",-0.246066308897483,0.25
"Item6",-0.513819401711544,0.25
"Item7",0.36722741801714,0.25
"Item8",-0.96214675077575,3
"Item9",-0.208223599091029,0.25
"Item10",-0.179426591603892,0.25
"Item11",-0.0077638648438862,3
"Item12",-0.179926688179111,0.25
"Item13",0.259528542993473,0.25
"Item14",-0.670905818254648,0.25
"Item15",-0.337893617953952,0.25
"Item16",-0.179725958170866,0.25
"Item17",-0.515323088388062,3
"Item18",-0.954944977065202,0.25
"Item19",0.298917981754347,3
"Item20",0.940962960738762,0.25
"Item21",-1.02922462623255,0.25
"Item22",0.466900574366109,0.25
"Item23",-1.17388582987802,0.25
"Item24",0.855082947722135,0.25
"Item25",0.461299743102997,0.25
"Item26",-0.844564043939856,3
"Item27",0.500811123576762,3
"Item28",0.435802028260826,0.25
"Item29",-0.4905852699027,0.25
"Item30",-0.471188463809743,0.25
"Item31",-0.337203811174695,0.25
"Item32",-0.0155235406952832,3
"Item33",0.19935052128023,3
"Item34",0.26629281513795,0.25
"Item35",-0.503990461901702,0.25
"Item36",-0.280256008671301,0.25
"Item37",0.0651699882274979,0.25
"Item38",-0.0497543788296651,0.25
"Item39",0.593217679602798,0.25
"Item40",0.0583241584116395,3
