"Items","Difficulty","Discrimination"
"Item1",-0.384302816512976,0.25
"Item2",-0.437478996415333,0.25
"Item3",-0.478111244463716,0.25
"Item4",-0.759121966081779,0.25
"Item5",-0.207845580786668,0.25
"Item6",-0.437398994774615,0.25
"Item7",0.112198514557019,0.25
"Item8",-0.472537736124672,0.25
"Item9",0.0144173980982821,0.25
"Item10",-0.248659255340351,0.25
"Item11",0.00869388787432335,0.25
"Item12",0.0943899636351959,0.25
"Item13",0.0601964310380945,3
"Item14",0.422397643276047,0.25
"Item15",-0.159896898816443,0.25
"Item16",-0.201705342425108,0.25
"Item17",0.124044665489483,3
"Item18",0.953042233375207,0.25
"Item19",0.22709659948597,0.25
"Item20",0.251750034149313,3
"Item21",0.00896437914500908,3
"Item22",0.107777017975145,0.25
"Item23",0.32762798156442,0.25
"Item24",0.286575769144203,0.25
"Item25",0.0208212417411218,3
"Item26",-0.168953154677402,3
"Item27",-0.896604191576094,0.25
"Item28",0.62593041774848,0.25
"Item29",0.929662411646555,0.25
"Item30",0.102740192572939,0.25
"Item31",-0.698334234425263,0.25
"Item32",-0.0584298024098295,0.25
"Item33",0.339148936914598,0.25
"Item34",-0.41156000406104,0.25
"Item35",0.590066703735426,0.25
"Item36",0.193165901096261,0.25
"Item37",-1.17020792996027,3
"Item38",0.587420708648007,0.25
"Item39",-0.184569327101199,0.25
"Item40",0.144578537475992,0.25
