"Items","Difficulty","Discrimination"
"Item1",0.598816098455042,0.25
"Item2",-0.817011307246292,0.25
"Item3",-0.218087840378622,0.25
"Item4",0.058635245805154,0.25
"Item5",0.152674324604317,0.25
"Item6",0.513744480426572,3
"Item7",-0.345485378472318,3
"Item8",-0.00298303334424279,3
"Item9",0.358762414542613,0.25
"Item10",0.0618706034993205,0.25
"Item11",0.157417932389872,0.25
"Item12",-0.215479801463521,3
"Item13",-0.572735456232289,3
"Item14",-0.311340237074146,3
"Item15",-0.102569107221403,0.25
"Item16",-0.827702300307245,0.25
"Item17",-1.04051317930421,3
"Item18",0.552533151509946,0.25
"Item19",0.387890079747393,0.25
"Item20",0.463841911671275,0.25
"Item21",-0.292901314295497,0.25
"Item22",-0.109642687699444,0.25
"Item23",0.674533234385344,0.25
"Item24",0.216571095689017,0.25
"Item25",-0.358578001149196,0.25
"Item26",0.626526448832173,3
"Item27",0.723289146411437,0.25
"Item28",-0.00785629099041658,0.25
"Item29",0.330797800154993,0.25
"Item30",0.543895390225341,0.25
"Item31",0.0959860088379177,0.25
"Item32",-0.0193011048163563,3
"Item33",0.492881039347953,3
"Item34",0.25004493514974,3
"Item35",0.140338362901282,0.25
"Item36",0.111697969962133,0.25
"Item37",-0.546347801841664,0.25
"Item38",-0.280353877021748,0.25
"Item39",-0.0274528659525829,3
"Item40",-0.811841952012519,0.25
