"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.516091560561394,-0.114665951443904
"Item2",2.77817681538492,1.6581909262981
"Item3",0.635314020968348,-1.57766520321452
"Item4",0.614725253249692,-0.0910972932742041
"Item5",0.492446971532786,-2.01901075315611
"Item6",0.746950251531777,2.23624535391369
"Item7",0.440270417974321,1.32948196818495
"Item8",3.02074390336073,-0.527088952885694
"Item9",0.47729851533741,0.310267392431596
"Item10",0.41246757759204,-1.60224133012783
"Item11",0.523832395864309,1.54363080827724
"Item12",0.624961923300554,0.197816620297059
"Item13",0.528841603709268,0.484922603809758
"Item14",0.491652270449674,0.164135129917365
"Item15",0.608970627091868,-2.56688170821252
"Item16",3.17352671249754,-0.911965608028687
"Item17",0.228030397751715,-2.75227691421496
"Item18",0.322000359909292,-1.04554130257313
"Item19",0.460369831125432,-0.973636074276801
"Item20",0.456795306474578,0.625607005743497
"Item21",0.607088604412511,0.671609019954677
"Item22",0.515825186490307,-1.13525482766127
"Item23",0.709480784273632,-1.87642926343544
"Item24",3.229785951319,1.25618746437699
"Item25",0.523746817271293,-0.00905824783883388
"Item26",3.12465867528426,-0.70537115931603
"Item27",0.461801309244232,1.61730430122776
"Item28",0.421152365394125,-2.23035298223587
"Item29",0.441025821400482,1.82934938859423
"Item30",0.57493877849731,-0.736370065904138
"Item31",0.507693221881704,0.489194053029498
"Item32",0.437038586929234,-0.467976998129639
"Item33",2.97469785387007,-0.470307100035565
"Item34",0.550396512228692,-0.257996503834981
"Item35",0.486629387872909,2.1579306509413
"Item36",3.4467540938179,2.05386108340692
"Item37",0.552118424278979,-1.3149372159384
"Item38",0.493245775500235,-2.0160591442336
"Item39",0.470732246688149,1.47750649117179
"Item40",0.459964462488658,-0.160266200469837
