"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.553297750851479,1.47237592836258
"Item2",0.566358548422688,0.508768678139392
"Item3",2.78818536891629,1.28582492484404
"Item4",0.394830043337767,-0.446432533033385
"Item5",3.22901407696294,-1.56715729682555
"Item6",3.22900695409241,1.70324040552071
"Item7",2.90688461942033,-0.0717197719040778
"Item8",0.675355679209818,1.95725122452615
"Item9",2.95421476494329,-0.678588305727414
"Item10",0.501459283497503,-0.421830935257958
"Item11",0.505844215327789,1.44064039200631
"Item12",0.264553495982566,-0.190509885916475
"Item13",2.87997725294686,-1.48792660199818
"Item14",0.672156819833001,1.26294355291042
"Item15",0.595534856890814,-1.02771746305897
"Item16",0.512806773090198,0.632892922123956
"Item17",2.9793545114094,0.256946213125297
"Item18",0.288030307816667,2.16084219731064
"Item19",0.516547064169852,-1.96467403442418
"Item20",2.9531602408154,0.524380429093583
"Item21",0.420522230090452,1.34187546422743
"Item22",2.80963603750453,-2.42443268299852
"Item23",3.2757208463188,-0.696911844850191
"Item24",2.80022388950142,-1.71223751635135
"Item25",0.501780814486439,0.413756650013344
"Item26",3.0961313264491,0.409399093342644
"Item27",0.483022813292704,-0.0625875349808727
"Item28",0.616399106416971,0.913950694755574
"Item29",2.95534506921995,-0.55764457127732
"Item30",0.729996848087448,2.03070171092988
"Item31",0.591119985608296,1.10474218966252
"Item32",2.96410344364637,0.235369066367848
"Item33",3.3345788900673,-0.854244263851191
"Item34",0.298629517919525,0.973080420973347
"Item35",2.83109442486443,-1.42752372456482
"Item36",0.461327295217833,1.1124255696063
"Item37",0.393046707021672,-0.672458953543744
"Item38",2.90067426710803,-0.13495815855872
"Item39",0.504942579217814,0.0843485557546561
"Item40",0.35260791753717,1.59685229602755
