"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
1.67996895098343,8.83082919696421,9,8.84910547118661,0.209936096301997,5.99271193901472
-1.01143561037013,2.1292523725063,2,2.11474933981363,-0.610371460686516,2.38801049870393
-0.0209747978212237,4.80563663053758,5,4.80972902498219,0.0548531048052628,5.26302201422996
0.327565237203718,5.87946869328974,6,5.89231228224133,0.362800732216447,6.667340127245
0.0490280142405642,5.0232257335435,5,5.02917804663517,0,5
1.2066798302257,8.0874360318777,8,8.10869140410743,0.558979921001918,7.43291753338195
0.0392919440426966,4.99295216115254,5,4.99864904141325,0,5
-0.583570776400443,3.14906723276706,3,3.1397497493605,-0.253295363403803,3.8102335185966
-0.0527642167476267,4.70700893811896,5,4.71025692916594,0.179376742532699,5.85160699339231
0.688295920792517,6.90539086126835,7,6.92447836479582,-0.0131325142662745,4.93696768181366
0.431952234519959,6.1893942029542,6,6.20442436786315,0.114907244074307,5.54905937970643
-0.582856866383692,3.15097971342575,3,3.14167522052221,-0.365860657880201,3.31978356596354
0.324962906965024,5.87163768050517,6,5.88442335506378,-0.079011167359342,4.62156057678167
-1.10930788054417,1.93364648690545,2,1.91866365037495,-0.913700681798217,1.51707739940977
0.37085891091723,6.00904377761095,6,6.022827435337,0.433522307683425,6.957711162015
-0.712193180821087,2.81532007135929,3,2.8038937330882,-0.768532312841165,1.89489233430853
1.8548788458515,9.03399729164583,9,9.05064056458362,1.20712093882518,9.05398703662076
-1.16084386892899,1.83635804420281,2,1.8212157871736,-0.69399299112514,2.11642829190063
1.78565320668596,8.95769436947156,9,8.97499959045313,0.560859558179909,7.43962943240037
-0.304144643044883,3.94117371577192,4,3.93789059814894,0,5
0.780896096544509,7.14457902255912,7,7.16463081998106,0,5
-1.09595356928691,1.95949660146628,2,1.94456526726165,-1.78211524361978,0.354599659972193
-0.24299139700631,4.12418068908442,4,4.1224276952751,-0.341077809149747,3.42484652948498
-0.0216211266048377,4.80362965354397,5,4.80770479236729,0,5
-0.696290782772402,2.85538297274461,3,2.84419196410557,-1.02753304131607,1.26715241039696
-1.79701939544768,0.932953805222479,1,0.919564857714784,-0.85300417249448,1.6666582615355
0.737639248894551,7.03426148337727,7,7.05389641685897,1.28873931342894,9.17397400259612
-1.09957020468591,1.95246972667758,2,1.93752402033973,0,5
-0.0129162096081084,4.83066497565408,5,4.83497265581439,-0.438562815506971,3.02218889908886
-0.675117656107872,2.90926151229356,3,2.89839507718348,0,5
-0.537383429423912,3.27409275692301,3,3.26564386862702,0,5
-0.607526001269468,3.08526695668992,3,3.07552163520418,-0.642364051270916,2.28120823841117
-1.55988030568168,1.20983308444165,1,1.19518448209885,-0.430922024363243,3.05268975917814
-1.79701939544768,0.932953805222479,1,0.919564857714784,0,5
0.269882930547689,5.70487563522782,6,5.71639696874803,0,5
-1.16084386892899,1.83635804420281,2,1.8212157871736,-0.520955996629263,2.70548414694286
0.668338751842495,6.85237744415491,7,6.87122169342673,0,5
0.109951447037967,5.21251198747404,5,5.22006555271941,0,5
-0.24659008743143,4.11333766098645,4,4.11149348753829,0,5
-0.272828373174205,4.0345499733648,4,4.03204674362818,0,5
0.771482618643975,7.12078736673677,7,7.14075343570926,0.0524486822412098,5.25151508930745
0.0261197567836355,4.95199407771594,5,4.95734284228429,0,5
-0.278314409463937,4.01813874326274,4,4.01549906193262,0,5
-0.705696273113237,2.8316456515854,3,2.82031457983377,0,5
1.8548788458515,9.03399729164583,9,9.05064056458362,1.86060946383171,9.69092574479532
-0.304144643044883,3.94117371577192,4,3.93789059814894,-0.160286416964121,4.23735515905845
0.736278954877562,7.03075161301668,7,7.05037248406234,0.307913401127269,6.43188086696124
1.11558573817551,7.90814518172494,8,7.92954061347183,0,5
0.414605738936151,6.13850572653336,6,6.15319192910896,0,5
0.252548610107382,5.65202771210215,6,5.66314029737894,0,5
1.22808475794347,8.12779337013738,8,8.1489896351248,-0.0772823739616111,4.62980660870044
-0.336339938266464,3.84598781167342,4,3.84192451020534,0,5
-1.13535005882904,1.88399538376509,2,1.86892429313116,-0.644350139338484,2.27469650678577
1.18145068140324,8.03900563496256,8,8.06031829342404,0.808783167343361,8.21683312698399
-1.76519695626652,0.966466170645547,1,0.952883368213004,-0.315190726713113,3.53642677876319
0.415109983341959,6.13998869521848,6,6.15468501061936,0,5
0.368049291258112,6.00067686933383,6,6.0144008958935,0.250438125339269,6.17690551112714
-1.11113551363447,1.93012927013292,2,1.91513971757832,-1.54529305331174,0.534579805450397
0.111724688723393,5.21801417979835,5,5.22561371813093,0,5
0.739943455493366,7.04020125187398,7,7.0598598728748,-0.154388141471807,4.26495661923031
0.292295303633068,5.7729563155797,6,5.7849966959566,0,5
0.122265860977603,5.2507101162269,5,5.25858224657207,0,5
0.0531133317676675,5.03592806130167,5,5.04199255298988,0,5
0.0596527393218648,5.05625941075908,5,5.06249655713339,0.396740028929667,6.80860236123158
0.420660690969882,6.15629867248419,6,6.17110585736493,0,5
-1.10819011466591,1.93580002627309,2,1.92082133661118,-0.812032780964968,1.77438455413253
0.0373902262593085,4.98703879915953,5,4.99268558539741,0,5
1.1523071786885,7.98189434663934,8,8.00325585227534,0.334273652373536,6.54600385590535
0.292295303633068,5.7729563155797,6,5.7849966959566,0,5
0.786001024603607,7.15743059958579,7,7.17752773393001,0,5
0.699369818715382,6.93458810009073,7,6.95380515302596,0,5
-1.59446344923154,1.16539075661169,1,1.15089452881339,-1.55059342517471,0.52973309003255
0.624434209738397,6.73400514480445,7,6.75227005962894,0.075313034398967,5.36079723299475
0.37235029758379,6.01348258062033,6,6.02729780984244,0,5
-0.336384917832729,3.84585543520335,4,3.84179105658401,0,5
0.372128537377449,6.01282266629592,6,6.02663320511661,0.365600761549014,6.67912384139031
0.431952234519959,6.1893942029542,6,6.20442436786315,-0.125467785710138,4.40099897375097
0.312342012586358,5.83359424049976,6,5.84609685779416,0,5
-1.76851453328958,0.962922312774176,1,0.949359435416378,-0.547844012888812,2.60709859389453
1.9011513867641,9.08215551678902,9,9.09834907054118,0.771481026913552,8.11347867801473
