"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.357592108201016,4.03206702064553,4,3.79060295055805,0,5
2.56273060686912,9.12629415870983,9,9.4462319481665,1.23365577191632,8.41668222633611
-0.932234786224465,2.69029463234546,2,2.21471153282351,-0.587373143872439,2.81111107035525
-0.153888531939453,4.60578758396729,4,4.4997708082149,-0.381984397297788,3.45425680165884
-0.793546663850336,2.96968105450309,3,2.52784337083533,0,5
0.138736276327949,5.45711241134233,6,5.56077203326713,-0.110907478780474,4.52071253502278
0.546057890205974,6.55370882369781,8,6.90001954946138,0,5
0.783653965039733,7.09230975688455,6,7.52636446853797,0,5
-0.472166930279607,3.72752315604702,4,3.41989747956059,0,5
-1.47815634620833,1.84083423002881,2,1.342649563657,-0.994474022533752,1.93316340987934
-0.223602606320389,4.40582486159689,5,4.25144132107922,0,5
-1.25215499507025,2.14884365562027,3,1.64257445312022,-1.24300716201979,1.57132009297453
2.21762518628687,8.90725635427409,9,9.28531846710855,1.04334208370444,8.14585304157677
1.50698447251128,8.25028722970108,8,8.73121998973537,0.961775881976035,8.0114392019047
0.678400960286608,6.86417731239536,7,7.26470826949194,0.211845836186431,5.9001047103043
-0.439489565782799,3.81274966631862,4,3.52310265073775,0,5
-1.61420352915375,1.6798946557486,2,1.19458003133258,-2.08554863736671,0.804063326489546
-1.53416622207309,1.77253789687075,2,1.27905550012945,-0.420254449324002,3.32269471993371
-0.299091040902588,4.19323196287978,3,3.98866508607653,-0.587079627439855,2.81192149410058
0.511180414166815,6.46762963525602,6,6.79741662946251,0.41718586611813,6.66695390398818
0.665734564511651,6.83559374806125,7,7.23152041534298,0.129722706726479,5.55925670214657
-0.569174101876957,3.48293218529276,4,3.1264757838161,0,5
-0.381615156260598,3.96692896438089,3,3.71088929639141,0.206789784089473,5.87957338370792
0.536199342612611,6.52955289914251,6,6.87128618285488,0,5
-0.0656914727911524,4.86200589717574,5,4.81899291591992,-0.20378307554943,4.13266734839927
-0.54336588485567,3.54673109943033,4,3.20258337053749,0,5
0.281120132877481,5.86016777955958,5,6.05952232275487,0.203456789735222,5.86600290830161
0.176367558657202,5.56507534873059,6,5.6948336027243,-0.23847983788339,3.99287456803229
0.259466025224209,5.7999313221376,5,5.98532234382282,0.244019699095419,6.02913673345889
-0.70425592831176,3.16487435369718,3,2.75235091542083,-0.56219843327554,2.88171672522496
1.0499907971963,7.59641806604039,7,8.08013252037147,0.880106331277028,7.86333401823387
-1.60377085017985,1.69165311794451,2,1.20518594673708,-1.4487346468858,1.3322561901751
0.555636367390081,6.57704473801363,5,6.92773205555721,0.0929487864511008,5.40246122048413
-0.475563679662312,3.71874313830922,4,3.40929156415609,0,5
-0.670236421054283,3.24241615987709,3,2.84267956358907,-0.806821150791203,2.28275739188732
1.14361572928605,7.75029237101727,7,8.24104600142942,0.991533492879866,8.0619401608794
1.16839674756407,7.78914578598042,7,8.28098753461871,0.598864601345024,7.22038323231115
-1.61420352915375,1.6798946557486,2,1.19458003133258,-1.08583275975204,1.78886084200712
-0.086421622032203,4.80156763272834,5,4.74362549525265,0,5
0.700544561527318,6.91356534350719,7,7.32184906351122,0,5
0.186889449750945,5.59510195043779,5,5.73206700986953,0,5
0.419937964710077,6.23452220370957,6,6.51683888245154,0,5
2.53655692505119,9.11137718263814,9,9.435626032762,1.1068981758817,8.24240254876365
-0.364687108131535,4.01276271950701,5,3.76695733777549,-0.187658792977683,4.19869737418083
0.79456120669259,7.11499363583705,8,7.55204661309895,1.10214832104495,8.23541492156625
2.39069538342541,9.02337995243323,9,9.37203196923445,0.643952002813827,7.33961136000347
0.430344240074699,6.26166484237945,6,6.54969631106082,0.20389742004181,5.86779858640375
1.16980519945696,7.7913311768954,7,8.28322556794773,0.206654537942101,5.87902327530937
-2.61119533079788,0.878891054961866,1,0.553768051833501,-1.91374091571521,0.92220157069237
2.63822213693727,9.16791909936386,9,9.47556756595128,0.739520487577397,7.57067688581082
0.661715899247384,6.82647448972938,7,7.22091449993848,0.180068553972912,5.77000292766515
1.21776730520808,7.86430963507413,7,8.35742554687978,1.09799386860519,8.22927397262421
2.53655692505119,9.11137718263814,9,9.435626032762,1.08886508157326,8.2156833173055
0.332609406064254,6.00153230816129,5,6.23304266222451,0.0977216228164253,5.42292229110845
0.801628096689735,7.12959519922259,6,7.56854403505628,0.156009929518483,5.669937382707
-0.976094609207076,2.60782658480731,2,2.12438288465527,0,5
0.0223986053948802,5.11930842866156,5,5.13999495929699,0,5
-0.442713507914103,3.80428081153769,4,3.51282716087293,0,5
-0.169820564146475,4.55983990514331,4,4.44263001419562,-0.507832174819846,3.04190561894232
-1.0538173242213,2.46837741839536,2,1.97407531900183,0,5
0.12759257779559,5.42498685685005,6,5.52083050007784,0.119089768731882,5.51413445545439
-0.448710506471558,3.78856232837022,4,3.49376703295296,-0.686051354635032,2.55509914080985
0.1584698640088,5.51383386172089,6,5.63123953919675,0.243868651014725,6.02853775372902
1.0499907971963,7.59641806604039,7,8.08013252037147,1.36677318767104,8.57782261710267
-2.40944809358632,1.00033494414367,1,0.640811979499077,-1.54662183177143,1.23283693845616
-0.853645135041453,2.84509161531625,4,2.38692202933613,0.100937742870027,5.43669267540038
-0.104190787100727,4.74984773414507,4,4.67915658877582,0,5
-2.40944809358632,1.00033494414367,1,0.640811979499077,-1.48420620490748,1.29527947594492
0.554369578360588,6.57396607148416,7,6.9240785823334,0.381945220387571,6.5456057890195
-0.35539776294234,4.03804851865381,3,3.79793322405698,-0.0622189322837739,4.7299096434001
0.478968908581158,6.38661602098695,6,6.70033430225394,0,5
-1.15056660887242,2.30624599998613,3,1.80348793417817,-0.660639413785403,2.61797231398548
-0.086421622032203,4.80156763272834,5,4.74362549525265,0.817219235479904,7.73879311685496
0.723840600159122,6.96472276526135,7,7.38075738940262,0,5
-2.40944809358632,1.00033494414367,1,0.640811979499077,-1.80338069320172,1.00651851110581
-0.341841401375509,4.07511525052357,5,3.84339535003657,0.0805246746055065,5.3490667803229
0.0721615375530248,5.26435207419433,6,5.32084341122418,0,5
-0.866753882116544,2.81863593228165,4,2.35725598601167,0.213791998811517,5.90798978882941
1.61927444087508,8.37824053668689,8,8.84759953518573,0.889072024312454,7.88031521543042
-0.650626083417159,3.28790481308224,3,2.89594780868869,-0.0327733017229499,4.8575184717381
-2.43714021291634,0.982705214192295,1,0.627968030765551,-1.35313598761987,1.43778500826245
2.21762518628687,8.90725635427409,9,9.28531846710855,1.32872445775207,8.53378810560696
-1.15692778124908,2.29601370925716,3,1.79288201877367,-0.339781957074344,3.60545527894194
0.360826348886911,6.07779474385308,6,6.32625935806913,0,5
0.0877693127808859,5.30970490102325,5,5.37734645261601,-0.0948893520908347,4.5892160270277
-0.0520098601379707,4.90193873462707,6,4.86880343644027,-0.304389858863264,3.73703124652628
1.5896759564152,8.34557107015262,8,8.81826391740095,0.342919600322782,6.40600226143529
1.12307555592143,7.71750382068363,7,8.20711798122633,0,5
0.101700967121592,5.35011213741619,6,5.42766372844368,-0.1525705523457,4.34446806641402
0.53696460775501,6.53143297084662,6,6.8735242161839,0,5
0.618322381498104,6.72646001315689,7,7.10405219131131,0.703591243868988,7.48711555028556
0.386171151297944,6.14551211074199,7,6.40877496956162,0,5
-0.683022079107176,3.21306888168243,3,2.8084211178463,-0.486096557638034,3.10895593596178
2.63822213693727,9.16791909936386,9,9.47556756595128,1.89033857785822,9.0605002042073
-2.58471899164752,0.893937833647256,1,0.564373967238001,-1.69348978545131,1.09782975471289
0.995802414937575,7.50203305993949,8,7.97938980238339,0.702701749994829,7.4849975539802
0.358444959620846,6.07139337761863,7,6.31844632139338,0,5
-2.40944809358632,1.00033494414367,1,0.640811979499077,-1.43504527509964,1.34682984327366
-0.650802375766815,3.28749331894566,3,2.89546504551188,0,5
2.39069538342541,9.02337995243323,9,9.37203196923445,1.73741333976189,8.9395981136565
0.650672180245301,6.80128858671165,7,7.1915788821537,0,5
-0.275171203535919,4.26007788988148,4,4.07112352887951,-0.282143522296344,3.82186845625377
0.838592519911921,7.20475196198385,6,7.65301950385315,0.449209085754516,6.77327079244944
0.0336642621685602,5.15218961812817,5,5.18100708408008,0,5
0.197065710453145,5.62406906782466,6,5.76796299006254,0,5
0.27922871332652,5.85492397561358,5,6.0530690532466,-0.113752736119548,4.50858329742642
0.478860502141192,6.38634096511282,6,6.70000387671426,0.260304559596116,6.09332067698995
-2.26199020420353,1.09983913056964,1,0.714681532891448,-2.09514129211682,0.797902378791714
-2.43714021291634,0.982705214192295,1,0.627968030765551,-1.30699743569683,1.49205585848733
2.39069538342541,9.02337995243323,9,9.37203196923445,1.65741830136504,8.87045921317875
0.478968908581158,6.38661602098695,6,6.70033430225394,0,5
-0.984439321054795,2.59244846095681,2,2.10765412528218,0,5
0.70294333647088,6.91887093070072,7,7.32797190747981,0.38136691072433,6.54357677769691
