"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.630790841222992,3.07941683342887,3,2.99153546052326,0,5
1.58633230390844,9.01173977792493,9,9.10087101046842,0.787364428960883,8.40904095269461
0.139578082384635,5.66711702364345,6,5.69559627111996,0.29635365986744,6.57489870919135
-0.361821472548645,3.92568098152717,4,3.87057028823643,0,5
-1.16210183995991,1.7865368931064,2,1.67738766580215,-1.00934543873492,1.09911097381332
1.09020576979425,8.27599643814159,8,8.38061819936218,0.539816208595839,7.62630046694354
-0.20563568674873,4.45833246114595,5,4.42780927082638,0.421312115869754,7.14947051156922
-0.950597548745638,2.23682965178393,2,2.12967106237286,0,5
1.62734911931374,9.05710204261836,9,9.1442881638868,0.0994521361083441,5.54916329469757
-1.04774804649765,2.01958029848035,2,1.91058665155719,-1.39038427980378,0.57671924900548
0.900173369728644,7.88537486905797,8,7.98863719700021,0.516260220022687,7.53695075569531
-0.597841554206777,3.17696517108809,3,3.09231161196586,-0.635964274064607,2.03661396122431
-0.658832613378317,2.9978992839054,3,2.90745525689006,-0.68200278599103,1.89047813223392
-0.951222238285361,2.23537509603518,2,2.12819924186828,0,5
-0.250935743765822,4.3016888407611,4,4.26373203412934,-0.226849343259526,3.77315430844899
-0.444394226257453,3.65462455691389,4,3.58797431735934,0,5
-0.966522855701995,2.1999824302626,2,2.09240647099168,-0.996984775512369,1.12216034043002
0.692853941052072,7.38079887008079,8,7.47523190886929,1.21190403195413,9.21911594546773
0.450056755321832,6.68683992660801,7,6.75956694466351,-0.0907156656173181,4.49865277348564
-0.632825247377137,3.07345591204142,3,2.98538289848606,-0.453836946976552,2.71287814712763
0.0436642758224157,5.33324303000539,6,5.34556084649643,0,5
0.278727928108373,6.1386944272047,6,6.18890739743248,-0.125245736960255,4.3104462367928
-0.166928014277338,4.59319352158153,4,4.56916956180355,0,5
0.430518470363443,6.62653172603393,7,6.69697323259872,0.299683582284123,6.59109977092648
0.088164920750128,5.48877885185624,5,5.5086791691122,0,5
0.123743799003368,5.61237586912923,6,5.63823751792037,0.167738431111226,5.91771655626244
0.823029811193096,7.7073268533376,8,7.8082891980703,1.2944289131262,9.32111033461006
-0.216290466985418,4.4213627655822,5,4.38907285894062,0,5
-0.326194482180571,4.04515536819761,4,3.99536874000709,-0.597755832486985,2.16531753509488
-1.19347248387161,1.72676628045686,2,1.61790998013325,-0.307461323163857,3.37123825840765
-1.42862756348038,1.33208786530443,1,1.2290702523367,-0.0725848250807409,4.59824509418275
-1.35978997058632,1.43826528147239,1,1.33296243017519,-1.12991729415336,0.897063709584288
-0.539386174932077,3.35455197067726,4,3.27619217833231,-0.20262936208693,3.89850896593008
-1.68936785467332,0.992169554606918,1,0.900600810036155,-0.885535460230054,1.35205189000432
0.105980394563423,5.55076432115167,5,5.57366254967819,0,5
-0.3664100710832,3.91039662881125,3,3.85461449491002,0,5
-0.193337576877911,4.50109071360155,4,4.47261933406908,0,5
1.01972443219869,8.13891477901702,8,8.24368735385064,0.149439442326845,5.81999150537426
1.70580940469941,9.1383928144139,9,9.22174132372943,1.31639428541379,9.34597016628042
-0.0282054977571057,5.08065443863246,5,5.0805434726813,0,5
-0.301739710088528,4.12793691390639,4,4.08191221469485,0,5
1.58497566056759,9.01020450441352,9,9.09939918996384,1.61603626819621,9.60742243389268
-0.539386174932077,3.35455197067726,4,3.27619217833231,0,5
-0.74631016387631,2.75278386889812,3,2.65544163568094,-0.221811816911346,3.79906670839234
0.195868836353096,5.86013090649731,6,5.89770254651311,0,5
-0.0331227434708879,5.0633399751603,5,5.06237594919195,0.22672781018259,6.22622155905751
0.325838058975005,6.29351338543557,6,6.35044940544419,0.126199154257595,5.69471831696762
-0.393158496109897,3.82179763634149,4,3.76216975425206,0.0235667984929963,5.13075825951316
-0.386523256331881,3.84369458904983,4,3.78500961956277,0.0499063423349671,5.27662487281713
-1.78667669713057,0.887712993636425,1,0.801098541581287,-1.03592334271832,1.05109005849126
-0.313901927555897,4.08669197700926,4,4.03878589342547,-0.054684262482305,4.69696962815696
-0.692559474685817,2.90172775218939,3,2.80842747018856,-0.664659739385018,1.94439953037118
-0.273803317152331,4.22320309226737,4,4.1815784688252,0,5
