"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.709122746917468,-0.036244756700134
"Item2",0.671154169846749,-0.0446796955815644
"Item3",0.841135910779403,-0.0969231375629913
"Item4",0.677193458339242,0.0208635514460226
"Item5",1.90617008127255,0.0356822029274776
"Item6",0.611713327773479,0.100562923371159
"Item7",1.8347412281827,0.012169731732549
"Item8",0.632870378707331,-0.0195275238717075
"Item9",2.05923461739106,0.0481248182539042
"Item10",0.518082408026507,0.0500671137601941
