"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.916378366946746,-0.0243596583329271
"Item2",1.01804111698977,-0.122636155711682
"Item3",0.942106089320828,-0.210849106354907
"Item4",0.865995460624532,-0.0792565704675323
"Item5",1.70542782976482,-0.0747224283047593
"Item6",0.82954308177894,-0.0986588437881702
"Item7",0.849861001450005,-0.0259840158184492
"Item8",0.692733016654707,-0.0438531425467004
"Item9",0.996274398574473,0.00638100431815346
"Item10",0.738585425788672,-0.18753476018204
