"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-2.2300987364531,0.813771767189529,1,0.607989030206953,-2.19050610112077,0.334405905680986
0.371940425716932,6.12990330410976,7,6.23938638507599,0.0467634587931947,5.23122140682774
-0.395392787377076,3.76520634252416,3,3.56753008166408,0,5
-0.131025589613556,4.56261533954047,5,4.46392500742108,0,5
-0.645753121681553,3.08975499100451,3,2.82523517542986,-0.441107800119976,3.00372405061054
-0.962393331326304,2.37680697702302,3,2.07107122673462,-0.109898456748597,4.45932076585158
0.676277737722967,6.97002380519256,6,7.17150112097716,0.288751844961117,6.37241005695598
-0.64738013934287,3.08567738339356,4,2.8208232517132,-0.439050890263985,3.0115299607425
-2.0051483066146,0.983687419379113,1,0.749752024978585,-1.24756236705316,1.08228343889241
-0.00117366070167048,4.97183712479622,4,4.92808596237197,0,5
1.03238825791648,7.76807987071549,8,8.0228206998465,0.883369927582467,8.29136137761469
1.30583798113855,8.24499418231124,9,8.5063368663734,0.441983008606166,6.99959205758854
-0.371980708628265,3.832866422298,4,3.64292862217254,-0.442382204043927,2.99889646407912
0.990401106972601,7.68476914360184,7,7.93613272679504,1.08302571748842,8.6711984716484
0.177077569902291,5.534614699501,6,5.56704608140123,0,5
2.20830832409255,9.20571119184544,9,9.39201096979305,1.52333148672001,9.23129129791213
1.25899564798148,8.17098382047833,8,8.43286539500624,0.1399624738117,5.68600158515985
0.483359515835224,6.45253550748066,7,6.60040192648984,0,5
0.734187643303803,7.11400831701752,6,7.32814369658808,0,5
1.98190614303101,9.03195284924018,9,9.24257234771178,0.53048499351823,7.31859117702839
-0.371454296283132,3.8343955906315,4,3.64463446248409,-0.215031024354248,3.95978345069977
0.202763832213778,5.61476755280312,5,5.65789281295464,-0.542227141294848,2.64150857344787
-0.658975447878591,3.0567399586304,3,2.78954129616338,0,5
1.36181608537751,8.32956314728643,8,8.58950797061716,0,5
1.42370731223154,8.41834748756355,9,8.67588507694111,0.433232432528391,6.96629494495293
2.1337014586607,9.15227299533947,9,9.34662475617787,1.69669403627989,9.38008311750285
0.188446970468279,5.57013964950972,5,5.60731935284887,-0.274256349746774,3.69149888884637
-0.19037237688124,4.37823041299856,4,4.2554192139939,0,5
0.0546291440309218,5.1486520725402,5,5.12891612848951,-0.22405134166004,3.91822139863302
0.935969502522522,7.57254327420901,8,7.81844773404357,1.02698707432999,8.57448346053907
0.434233430121325,6.31220561683652,7,6.44375935087892,0,5
-0.501328279286861,3.4681702072995,4,3.23854357418258,0,5
0.00825838663703774,5.00171936164003,5,4.96202296122614,0,5
0.673955421240146,6.96413637495775,7,7.16507249022145,0.838223119719568,8.19059539333941
0.287036610898098,5.87455026928779,5,5.95174947311188,0,5
0.938871981962673,7.57864907858934,7,7.82487636479929,0,5
0.179811346913888,5.54316323503687,6,5.57673841574993,0,5
0.153139057137911,5.45959456573842,6,5.48195873278777,0,5
-0.402562981829135,3.74462378949184,4,3.54462477187477,0,5
-0.412680742961124,3.71569335150101,4,3.51245505994391,0,5
0.0420182539622617,5.10869994816631,5,5.08352991487434,0,5
0.450484441489771,6.3589776627455,7,6.49603865129624,0,5
-0.0050945942433896,4.95941732760284,5,4.91398170430662,-0.0466832671614678,4.76917421978239
-0.117918678116038,4.60362388316524,4,4.51036563990259,0,5
-0.931070689781988,2.44015300869571,2,2.13647691906877,0,5
0.278165855363547,5.84747079207539,6,5.92116853601294,0,5
1.47162743471031,8.48382882266954,8,8.73894659269843,0.674388347072468,7.76966506044818
