"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.59631350939363,-0.0861768339632137
"Item2",0.640227228708984,0.280997609617758
"Item3",2.1474297856376,0.0295164573733813
"Item4",1.55234301397985,-0.0653596602344503
"Item5",0.526045819661348,-0.0645068650947381
"Item6",0.737834335499745,0.0307999250191223
"Item7",0.627862328765502,-0.152529480971791
"Item8",0.621859115692711,0.119380795732738
"Item9",0.517689051747294,-0.155811378882893
"Item10",1.89725486596806,-0.0691638744832582
