"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.360719431479613,4.03439484993331,4,3.68283713778589,-0.584077855217677,3.14014810463507
2.91277901293566,8.96299289310383,9,9.35569156328592,1.08090063882282,7.81275165661398
-0.876072875786882,3.00451136816412,4,2.40998801116354,0,5
-0.78492117330038,3.16470215799573,2,2.59624928689872,0,5
0.213965359169459,5.43497579718053,5,5.56146651804752,0.397789591834097,6.35428173621208
-0.543566173848349,3.63485958935151,5,3.17020252451006,-0.0769419087876595,4.71996061437812
-1.86201107785237,1.75629264994554,2,1.17730855088272,-0.536017436231916,3.26144469751419
-1.36400061486831,2.29135979584139,3,1.65429166699694,-0.740208192464346,2.78670617644369
-0.0202008881198365,4.85300527196813,5,4.77457937760182,0,5
-1.30215929644658,2.36979437436853,3,1.73089628760125,-0.705874340842599,2.85941269715483
-1.77986697720219,1.83422533852265,2,1.24192396917034,-1.79040639152335,1.36303749919415
1.23148694902848,7.4504608158359,7,8.06699510495068,1.10785582586106,7.85254560704417
1.3768770158054,7.64888651793404,7,8.27170317503379,1.08883437234452,7.82455928068149
0.157599180922385,5.29578711795496,5,5.37361922078283,0,5
-0.406928680731596,3.93014863095456,4,3.5473214297642,-0.695471837326676,2.88197496739546
-0.504797508887642,3.71658764151502,4,3.27347977221355,-0.516645613695042,3.31210626395292
0.375205420613406,5.82393843000091,5,6.08221179107237,0,5
0.14355243121977,5.26093790415339,4,5.32651544690578,-0.079890569901529,4.70929302216322
-2.86334836794266,1.03476632586317,1,0.644308436714086,-1.52030153208123,1.6312236276974
-0.00799099245472657,4.88338564793202,4,4.81565238720662,0,5
0.869276689669807,6.86341667678625,8,7.40375071310128,0.78585325993452,7.30593455187151
0.191670068173436,5.38006173169087,5,5.48741830842427,-0.100886991874274,4.63355617705444
-0.870033819361257,3.01483686318989,4,2.4218319826881,-0.58373447706962,3.14099285343111
-0.28035801649882,4.2204101047166,5,3.92717794860929,0,5
1.42765726340826,7.71382740105616,7,8.3363185933214,0.249208674663785,5.88372470167813
-0.111951283187733,4.62601870856394,5,4.46844519829896,0,5
-0.533599551915122,3.65571014884863,3,3.19646428199002,0,5
-1.86201107785237,1.75629264994554,2,1.17730855088272,-0.536020545490514,3.26143664853184
-1.18738777327564,2.52382012996533,3,1.88623240588442,-0.589358370005287,3.12719657460378
1.79257162791879,8.12384174690834,8,8.71617511216649,2.22239909815618,8.98426721275086
0.878103937241574,6.8794583643815,8,7.4228774353165,0,5
0.406167378060286,5.89650176625338,6,6.17835400351112,0,5
0.407011139410212,5.89846787866437,6,6.18095346614616,0,5
-0.433656690349964,3.87082520879188,4,3.47071680915989,0,5
-0.394832250014962,3.95723484077668,6,3.58242499154454,0,5
-0.896512379357506,2.96986239156485,4,2.37041273872068,0,5
1.00019428802591,7.09212126993705,6,7.6714881799425,0.423565608765516,6.42996828911005
-0.205055016754786,4.39950222676871,4,4.16497464282887,-0.409297038547911,3.61170175025619
-1.14256311554741,2.58714650057294,1,1.95194085018464,-1.27506786120803,1.91916268794586
-1.32970596928152,2.33447763968528,3,1.69619258566012,0,5
1.36773724412118,7.63696722996342,7,8.25971397271709,0.493443658851099,6.62585547930009
0.330985332973218,5.71897702089032,7,5.94249818880288,0,5
-1.77968875650775,1.83439835939112,2,1.24206919996247,0,5
-1.64798773064239,1.96719630377335,2,1.35591133925789,-0.881348052583923,2.51388178069388
-0.798285441187894,3.14062889998965,4,2.56792359208175,-1.13624109298495,2.10651364405657
0.259115219539405,5.54548216032225,5,5.7101575900762,-0.389267454806169,3.67114484812338
3.40296507472401,9.20251148224841,9,9.51362714420413,1.18325910950801,7.95924069692134
-0.48212283858173,3.76515685216902,3,3.33527314069301,0,5
-1.68404105946814,1.92983593064635,2,1.32340016027637,-0.736535642903992,2.79435650426696
-1.74064892680122,1.87272356320736,2,1.27443514815186,-0.26099766345811,4.07695057611757
-1.21180164087642,2.49009653158945,3,1.85167393473542,-1.00234682598568,2.30869484414099
-0.060710607127305,4.75245309708914,6,4.63878085115309,-0.737270476089985,2.79282336898316
3.00864460859483,9.0146256006631,9,9.39039526522705,1.05594517858331,7.77507908054442
1.24094099574428,7.46395579106642,7,8.08125641513406,1.74881455923788,8.59851761605683
1.03468793851406,7.1491571691361,8,7.73650345806931,0.0530422422775307,5.19334184848345
-1.77968875650775,1.83439835939112,2,1.24206919996247,-0.148382272482694,4.46405422355872
-0.465269279514173,3.80161844672338,3,3.38185734741179,0.31644818099945,6.10362643550911
3.03559583248302,9.02869621286374,9,9.39978500490871,1.14215720667214,7.90189877136416
-1.87444193509557,1.74480681324999,2,1.16791881120107,-1.463556629405,1.69363777735533
-0.298638309261575,4.17760087800607,4,3.87068443505058,0.0832617223233507,5.30289419913551
-1.21004790368918,2.49250130061461,3,1.85412816657833,-1.17715734444497,2.0491526878195
2.09356969684403,8.40100535546589,8,8.94592332809435,1.36501704528722,8.19217882962025
-0.265078918659356,4.25640068521605,4,3.97478959181243,-0.72768392352098,2.81291921841206
0.62950663369014,6.39268313898956,7,6.82266244022521,-0.243594010002959,4.13511298362143
-1.39365258422184,2.25481979521846,1,1.61918810521661,-0.851313037655871,2.56867517734783
0.167311912911796,5.31985072443891,5,5.40613039976435,0,5
-0.33151246278246,4.10133575542635,6,3.77041751960136,0,5
-0.91361683418031,2.94121841082455,4,2.33790155973916,-0.171645009551019,4.38218592807514
0.978573728394279,7.05569695199167,6,7.62958726127932,-0.0488560353520322,4.82188054299092
-2.78481666292067,1.07900827983188,1,0.674220153060562,-2.06908159657778,1.12882239966923
-0.208975406963569,4.39007767377753,5,4.15240799535722,0,5
1.40005839600538,7.67879941445574,7,8.30161489138027,0.463370200620255,6.54321999101233
-0.323702344284198,4.11936829201197,4,3.79407981444627,-0.164591245407895,4.40691953259127
-0.822983174753561,3.09667432140181,4,2.51650434811432,-0.0875379327315187,4.68166081835876
0.501479844891154,6.11446723680992,6,6.46452254176037,0,5
1.23148694902848,7.4504608158359,7,8.06699510495068,0,5
-0.833003959900457,3.07903686983468,4,2.4959823714495,-1.37944758223464,1.79061332528676
1.05359900998503,7.17987284196925,8,7.77120716001045,0,5
0.106421585952614,5.16859798579255,7,5.20161309676115,0,5
0.287768171249533,5.61504155740523,5,5.80349856301999,0.242013689797348,5.85957246213065
-0.14432179743729,4.54672541744065,5,4.36192886134817,0,5
-0.708559034657651,3.30618325559848,2,2.76496986194819,0,5
0.216164313754556,5.44038051174461,5,5.56874926873817,0,5
3.13250997108984,9.0777368343082,9,9.43229618389023,0.749818412738539,7.23317209468643
-0.616375631947279,3.48595605266346,3,2.98448918415615,-0.00721338849886589,4.97367179335054
-1.77986697720219,1.83422533852265,2,1.24192396917034,-0.273105612978629,4.03689196510846
-0.0896060200372944,4.68103153635277,5,4.54249340792221,-0.39748270287953,3.64663043475461
-0.818429834947972,3.10472599967322,4,2.52589408779598,-0.639790780016435,3.0071428230059
-0.617296466968141,3.48411169510625,5,2.98220999645325,-0.56194985513296,3.19522521684442
-0.838902824002593,3.06870715955462,4,2.4839931691328,0,5
-1.09173804581023,2.66122577087134,3,2.03013149231845,-1.12430584231818,2.1236104057052
2.91277901293566,8.96299289310383,9,9.35569156328592,1.1838402189954,7.96003792947157
0.916392331910451,6.94799043255825,6,7.5040176285505,0.750854170267033,7.23530241932348
1.9345658508948,8.26051746047875,8,8.83208118879893,1.11836902896008,7.86782208383389
-0.0279810360771793,4.83366228562555,4,4.74843750628397,0,5
0.248526500202304,5.51965857559828,5,5.67545388813507,0.0924797106709956,5.33616741558355
-0.467890927277964,3.79592663917144,3,3.37457459672114,0,5
-1.29483405527259,2.37929025942076,3,1.74028602728291,-1.48296556106475,1.6720274825384
-0.79383674058707,3.14861982245013,4,2.5773133317634,-1.69207782237626,1.45551990480795
0.022901459936712,4.9603522013032,4,4.91975754396848,0,5
-1.13354989417451,2.60010476040553,3,1.96551607403083,-1.57088085405494,1.57749500743249
-0.0851501671714808,4.69202566388025,6,4.55730466004706,-0.654072361804337,2.97431714888179
-0.553270024954544,3.61466605795052,3,3.14482638079328,-1.44949402468799,1.70947028255457
2.91277901293566,8.96299289310383,9,9.35569156328592,0.909118564687794,7.53534457928634
