"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.79237409194369,-0.0501282054202579
"Item2",0.946695822726873,-0.0409620031565939
"Item3",0.992784986529773,0.0573131756361309
"Item4",0.916958078555902,0.066013484680607
"Item5",0.897834798982681,0.0357785010546289
"Item6",0.990832028650212,-0.0203130363310457
"Item7",0.856750151278983,-0.135877310702058
"Item8",1.95412553939236,0.00723364776349721
"Item9",1.76754632632997,0.0527457865710385
"Item10",1.77293540151774,-0.00914967936060466
